  -1.7117091262148072       -2.0102833958702480       -1.4153382766342142       0.89919958795849197        1.8547891041695652        1.5473122100279848        2.0275351314713634        1.7965480343700797        1.8924347578911991        1.2928404792103270       -1.8231854026340291       -1.0293876915254094       -1.3648059008416966        1.4478592061819582       -1.6191375237701220       -1.8412047172914905       -1.5352952970132545        1.1350974198922170       -1.1810984025320479        1.6541827351643252        1.7444674760870065       -1.9032230448153034       -1.5871571890870684        2.0567141228303250       -1.2940758385461206       -1.1261092739163578       -1.4976031817520159       0.77431459297780314        1.5181379232094407       -1.6434315392419554       -1.3899302301862080        1.9181105288866207       -1.7714889318824665      -0.95624606181525729        1.5787209841205998        1.6266606332113713        1.3964583631670431       -1.7263907485900312        1.8393413407897452       -1.4714349385030536       -1.9624423379862763        1.0704673521916259        1.9584803250757215      -0.89610576804947162        1.3324465881925387       -1.2167336606011525       -2.1052959731134719        1.1765996874031008       -1.9419263938219402        1.7160055353742383     
  -1.7075327055737752       -2.0093293357545017       -1.4305135182849247       0.98205750661645363        1.8016811254798655        1.4996005965140851        2.0339845343267799        1.7220309544357131        1.8836818064266763        1.2506305835876546       -1.8051209694250177       -1.0326127873917776       -1.3424228973284826        1.4062640396111781       -1.6506972162509641       -1.8278258496454216       -1.5715179323846504        1.1095065665925676       -1.2032676149540307        1.6247416199645874        1.6766109631598030       -1.8596680842499946       -1.6002669824228573        2.0588267703369159       -1.3085092204662132       -1.0959451092109185       -1.5265866201404366       0.79366286815474829        1.4476883920641570       -1.6815181809317596       -1.3795390519979971        1.8403677597852730       -1.7834637574632406      -0.96795910427878429        1.5625302075464691        1.5889988997425832        1.3439102930127531       -1.7593993594606434        1.7731852693768271       -1.4740338706434715       -1.9521571346287030        1.0614004717768031        1.9702287704792421      -0.86570885464857417        1.3098956982778975       -1.2771013302031333       -2.0959947274770667        1.2154467343832973       -1.9180793822230411        1.6542311250131874     
  -1.6950092610603382       -1.9937872456934413       -1.4275499838933516        1.0007505021308418        1.7853021279891945        1.4875483126240359        2.0471975133526668        1.7431518181275458        1.8851418432245286        1.2528121453967711       -1.8177855132120879       -1.0299698906347290       -1.3595374289193334        1.4388105135807376       -1.6491429746806885       -1.8594207714236475       -1.5599795950714230        1.1641682219891563       -1.1734637596236308        1.6857835616732604        1.5664173895678848       -1.8812094387859077       -1.6057912442210922        2.1191648663807379       -1.3040173575579408       -1.0944203315762571       -1.5329442857082225       0.83470561574093549        1.5023245282671491       -1.6791505709125765       -1.3843212186485454        1.8390134716710873       -1.7775550298645699      -0.93776688880755721        1.5968788461462826        1.6363095555077158        1.3869059735066336       -1.7570782777478082        2.0126774941458310       -1.4875187687067579       -1.9767616134334414        1.1049698524412375        1.9342210636517396      -0.82236804629727489        1.3544485559552877       -1.2691498262424434       -2.0439761404447210        1.1926329964189040       -1.9059241715167385        1.6986890695545043     
  -1.7009181913352087       -2.0113797478936393       -1.4107001354484323        1.0197587261658667        1.8069075453370831        1.4651784829614625        2.0442623502425414        1.7870028723141476        1.8885012298863617        1.2467853420135107       -1.8087039578349118      -0.99136872317414493       -1.3366392882838658        1.4330664734624907       -1.6198903596906666       -1.8531068881895576       -1.5239518080098089        1.1481206957992971       -1.1472053081349949        1.6959593381903053        1.5700732311302001       -1.8697720491269325       -1.5789459482281853        2.0718786965999749       -1.2818933791752694       -1.0856327029618473       -1.4752684611830489       0.89101467589144812        1.5549645033618478       -1.6567345840535586       -1.3816270991751594        1.8457194187517911       -1.7764774692302059      -0.90425898573912622        1.6029845941861558        1.6476756036492517        1.3590729655711296       -1.7137341615012536        1.9675953756354130       -1.4386443092569001       -1.9399008610997721        1.0876400703358782        1.9382033306716551      -0.83423057134606604        1.3206649940959108       -1.2030838566534015       -2.0466163415342731        1.2007995395653583       -1.9180777207090824        1.7598636983970710     
  -1.7225888097958773       -2.0167072110838968       -1.4796575656114277       0.95257844191019891        1.8228718998994426        1.4909606830460442        2.0223143663040504        1.7723712551989743        1.9046908857541101        1.2689145811915297       -1.8460503909958184       -1.0690013144067589       -1.3585749914775307        1.4459994980812381       -1.6633836898054433       -1.8616217474616745       -1.5816889320790395        1.1881433534196963       -1.1754811037810144        1.7062263496083991        1.5902968566973450       -1.9198898250626997       -1.6262782193852106        2.0793197657386724       -1.2973601908631429       -1.1521209673459789       -1.5435179711897353       0.77698932767644568        1.5421818066679112       -1.6767327759596837       -1.4299793931458016        1.8517220571898800       -1.7916866622601910      -0.99752200623326071        1.6414185513260517        1.6654686532763650        1.3823921678923499       -1.7526243355585858        1.9511124321417974       -1.5133873052137627       -1.9633419998327459        1.0517982524123097        1.9230951087704096      -0.80355795948175757        1.3180359213716375       -1.2361236376921538       -2.0791563166088727        1.2192626467063239       -1.9350103006008850        1.7472900597460872     
  -1.7335019365598672       -2.0438352282072723       -1.4101651454061990        1.0436912330787198        1.7961809623366036        1.4749229069984815        1.9935823253771714        1.7470557950690633        1.8504994312957448        1.2781134032000445       -1.8419812647402170       -1.0797268422166426       -1.3573424124580358        1.4122190079803119       -1.6401187061666047       -1.8599338375815482       -1.5758614411521767        1.1698580608517610       -1.2294065496295405        1.6760563294716231        1.5680093485720275       -1.9271428610715184       -1.5912971880148479        2.0557011626933677       -1.3255938525522277       -1.1502235225653308       -1.5310307028072132       0.82463360667196262        1.5249935116186966       -1.6981287497060014       -1.3944460505064959        1.8271225153884179       -1.8009418716151000       -1.0237420796312899        1.5823190533882681        1.6348493476460877        1.3819573238943070       -1.7879332481430068        1.9455901185116486       -1.4858179625577372       -1.9873162005813676        1.1075773299574727        1.8759090683929880      -0.89112249908367369        1.3002655902528020       -1.2802311251953882       -2.0948092014375099        1.2183708890188232       -1.9533761913758034        1.7034645501080210     
  -1.7314638566504197       -2.0371237825853101       -1.4730403716165841       0.98406944594875112        1.7954989611381571        1.4818654992578115        2.0010650986447360        1.7561465750494052        1.8661395258582993        1.2878219116726377       -1.8235067604853787       -1.0738701940908246       -1.3407048583296912        1.4159062427596014       -1.6577753686249377       -1.8740420193507452       -1.5731460812936311        1.1299184244087561       -1.2265676572581456        1.6888234702243519        1.5473969082394305       -1.8946892552287780       -1.5890707487951661        2.0589446868114947       -1.3129141895052590       -1.1499077863272060       -1.5390951848447132       0.89697320381879275        1.5347587010973274       -1.6791935292359412       -1.4278262222384430        1.8284024201245364       -1.8003743451164254      -0.96133520046660093        1.5809619372998707        1.6282107310060518        1.3684193149739454       -1.7870508209272860        1.9457644427151075       -1.4850634174677848       -1.9699787075685558        1.0374898007416613        1.9277567017015171      -0.84284614221736065        1.3431675188474472       -1.2743915215724524       -2.0826373603619723        1.2083581901114291       -1.9554824307456875        1.7271833607578155     
  -1.7271800057447615       -2.0305055327314667       -1.4292192014782945        1.0284746065906614        1.7761600782540456        1.5142245827093586        1.9895367148367114        1.7638163299238616        1.8824902250241295        1.2643168849964468       -1.8219717212326494       -1.0027691751863748       -1.3355501031263359        1.4605304644830086       -1.6759367124497617       -1.8782169069652439       -1.5462080447528466        1.1480529705786280       -1.1880900211850811        1.6784317025097719        1.5545780822374118       -1.9207542908418340       -1.6235484028839051        2.0510600955470202       -1.2894004190890855       -1.0530163826497485       -1.4971161205051238       0.90825899425567114        1.5344871225312529       -1.6984126992493120       -1.3971957458002335        1.8630905199230088       -1.7893719102134713      -0.93078760412467010        1.5910334402466966        1.6126849002363897        1.3944970052966450       -1.7636605867428115        1.9506216641521172       -1.4613931630700463       -1.9990051772764303        1.0984119169839179        1.9170963509574210      -0.81954264071767313        1.3531714550702270       -1.2275416517865714       -2.0816421535108689        1.2184055483976981       -1.9447055507960889        1.6943409699764023     
  -1.7399092311916087       -2.0414196446237058       -1.4381214445817398       0.96524281663807043        1.7994039549739163        1.5262242706611073        2.0317066749592740        1.7644461237312496        1.8747148685910668        1.3275640807584423       -1.8209267149345119      -0.98940232270176576       -1.3239961489935308        1.4144905869109483       -1.6474927324349531       -1.8423443690854349       -1.5542751356045004        1.1446797406329883       -1.1778756252881089        1.7176789731033246        1.5668802307778629       -1.8681267690073333       -1.6080823726509117        2.0715347568739007       -1.2503264353765198       -1.0870153130763494       -1.5312256691359616       0.92258864399138163        1.4763885143266104       -1.6912954167017340       -1.3751616324069480        1.8359700170166369       -1.7929698211966103      -0.96642157855546862        1.5988414407134912        1.6820803579749779        1.4341905841079543       -1.7834455741379782        1.9743968480152716       -1.4791991664054784       -1.9749714313750431        1.0442205321844775        1.9138130938183580      -0.86523447245154417        1.3535966590018007       -1.2477646929707031       -2.1204593158296277        1.2327803094611269       -1.9318961452695402        1.7351153815040834     
  -1.7175882651465908       -2.0277262432972059       -1.4204949968745777        1.0295992480594425        1.7879622898417640        1.4946985779842026        2.0021578159872711        1.7288559276020359        1.8994157377744161        1.2421749473238155       -1.8318928818798874      -0.96867373231833764       -1.3466034040016786        1.4036652235873357       -1.6287742116334332       -1.8605727294848633       -1.5535803666747392        1.1450633788447240       -1.1708698661124877        1.6598870035031836        1.5730124642757286       -1.9270720461992097       -1.6005392326431840        2.0524252357747579       -1.3150634328547459       -1.0966446354022839       -1.4936305246747712       0.85261593886324860        1.4630005015593046       -1.6557394413437228       -1.3808913508847764        1.8285162474002454       -1.7568622952581079      -0.90830928500375196        1.6042493965897258        1.6134342006586408        1.4383728335078727       -1.7291588680503036        1.9731447346871733       -1.4466485174303803       -1.9980375204964405        1.1103857600159515        1.9353764786438654      -0.75191553216321683        1.3214306238640681       -1.2829541088169503       -2.0895580661870738        1.1789776498344671       -1.9814055050874424        1.6960988145623204     
  -1.7190632638644410       -2.0426321906658429       -1.4502255745077055        1.0308238977563826        1.7907894085594778        1.5820895811463387        1.9866170489647239        1.7604501932318861        1.8969925106538619        1.2528934114779424       -1.8350233590558378      -0.98059359279512193       -1.3476467186904562        1.3758539713390510       -1.6461143361302117       -1.8770417974965854       -1.5608952635169417        1.1947055367971580       -1.1613218725706547        1.6662809145841604        1.6220137705648607       -1.9074006707457620       -1.5855506884628121        2.0918689783029989       -1.3033057741750633       -1.0824999622274798       -1.5379669127087547       0.83087636317080094        1.4364111885837383       -1.6801813440126234       -1.3933843800245045        1.8455222917736644       -1.8122765085633956      -0.91440045933404190        1.4943337079389329        1.6402942870475907        1.4065923246635665       -1.7790987116785268        1.9577260398806227       -1.4906551948671940       -1.9817286200657438        1.0628261366475962        1.9412941224227738      -0.80476916299475132        1.3162814204060744       -1.2095634949173404       -2.1080270224511701        1.2143977649888293       -1.9419081329752204        1.7313150193598383     
  -1.6675444557570600       -1.9770861973397722       -1.4583863469244682        1.0132827615643960        1.7965573470195793        1.5697516582176096        2.0137265966199696        1.7643850884483412        1.8825870885845972        1.3004054751908976       -1.8029937052159399       -1.0295353514923595       -1.3266976568288489        1.3874701115749981       -1.6095782230130842       -1.8245359088540296       -1.5351893319689662        1.1697729753816977       -1.1561920728570962        1.6990242691816557        1.6236890571239710       -1.8752252413620167       -1.5669377479467832        2.0928839740690375       -1.2817225423353233       -1.0784128407487508       -1.5248149514839910       0.82585951677095493        1.5006849451729245       -1.6473161655252810       -1.3626617546538902        1.8495198547078109       -1.7721058218594439      -0.94327167454825622        1.5572607963654141        1.6818227744880030        1.4198761061171423       -1.7520656737610851        1.9548907356224896       -1.5058272661444916       -1.9471866273952021        1.1078903781020348        1.9209452940271183      -0.67463589210589481        1.3517842684050225       -1.2447084133359365       -2.0697840467979027        1.2623328680050874       -1.8950685758215899        1.7362086408819877     
  -1.7321389990817746       -2.0152937531002930       -1.4718318560070163       0.95383164890339578        1.7839528889867859        1.5535739790505989        2.0056857554023355        1.7712916598890078        1.8630966786967815        1.3147149034150400       -1.7894536495593263       -1.0930966208660775       -1.3740869328058802        1.4080934596974382       -1.6424475588923959       -1.8311441312952483       -1.5504062000806893        1.1706770309808205       -1.1575911239952061        1.6728170027784999        1.6234883417825354       -1.8863560896111007       -1.6075444560716012        2.0449613836722014       -1.2891986378793652       -1.1460670722310051       -1.5121067281066585       0.92624659340800608        1.4642407191055291       -1.6606465017582892       -1.4138080828060668        1.8385286092182400       -1.7718933178090122      -0.87547579170617384        1.5353345767536382        1.6469700891730730        1.4425315598662083       -1.7502591682338395        1.9387028659361150       -1.4960338805035158       -1.9637056243705513        1.1109086736549811        1.8934647461284457      -0.84116688741841494        1.3315110751696757       -1.2467297901695700       -2.0498052341230122        1.2329913755433815       -1.9143599042340882        1.7073944389559017     
  -1.7426298230997641       -2.0160640114264057       -1.4677360285681129        1.0518979460927518        1.8065719330669712        1.5722105599125369        2.0517257379818359        1.7740136248788694        1.9027849785654063        1.3051226658792532       -1.8136447886485390       -1.0498663971012547       -1.3899440094471061        1.3779663511568292       -1.6542434298736670       -1.8761634604514030       -1.5412983847781652        1.2175213769339128       -1.1707225564237909        1.7019812840400403        1.6458537502331549       -1.9371154487848492       -1.5881460947921744        2.1390735744566940       -1.2933547035757893       -1.1101916320888925       -1.5191303778723171       0.82417677209473550        1.5070017690772393       -1.6998224799344168       -1.4011702003142950        1.8552885054909318       -1.7802357349654483      -0.98274632268447160        1.5419452500782604        1.6536493820017053        1.3999811321844122       -1.7537659772775243        2.0243992510427478       -1.4922184145238580       -1.9928255596220588        1.1394587029182466        1.9258833491125780      -0.83704827190324582        1.3413660476372018       -1.2569789545715353       -2.0935779011425830        1.2562963663452997       -1.9680613311496191        1.7468966241280688     
  -1.7183849664122650       -2.0225041998559132       -1.4629583845994811       0.98898877685740438        1.7825730407645879        1.5523469161624595        1.9735021697867525        1.7660235625250726        1.8575625551666746        1.2845993875040715       -1.8259323846066378       -1.1029255526779354       -1.3858670837965088        1.3647045887389349       -1.6422546866621544       -1.8483942663462587       -1.5955819831304141        1.2015455033717222       -1.2459901701973264        1.6993324283387952        1.5901050527358116       -1.8857318481895138       -1.6145740974479317        2.0567629204589410       -1.3317040687343129       -1.1635227673285171       -1.5455024817428602       0.92317115509653891        1.4832925347576724       -1.6867608034676691       -1.4160854473726745        1.8338123626043950       -1.7854010451974054      -0.99923847783043129        1.5143236826133109        1.6431547690871904        1.4359824658368969       -1.7407846954915509        1.9110208885466442       -1.5048163216561377       -1.9870405960375721        1.0810596761487772        1.8797101871804855      -0.85078176865369826        1.3061802059761176       -1.2974014954608593       -2.0567394575650773        1.2552690335710301       -1.9358684282634591        1.7300714466192106     
  -1.7028422033425965       -2.0251588832557776       -1.4487441106969605        1.0788234420766787        1.8103179643600953        1.5764809625622134        2.0024026100232661        1.7952570170396134        1.9086652664446118        1.3305492630743925       -1.8006931377477224       -1.0554727025200261       -1.3510033366527592        1.4251509376534757       -1.6542701795193391       -1.8337568314839467       -1.5743011432456118        1.2078455694631725       -1.2154039299501109        1.7003598947786192        1.6298012271473690       -1.8554042601685736       -1.6070480683409394        2.0704317845701938       -1.3033967800391306       -1.1816316194779584       -1.5361192784029358       0.97926817394645793        1.5129607938057676       -1.6793921775350922       -1.4012630853747641        1.8510397354792132       -1.7847297655389214      -0.97625982275140855        1.5579791284110738        1.6580881263576905        1.4492802966921434       -1.7337050056449002        1.9473074028468549       -1.4872220388268980       -1.9367330797968834        1.1442578257839808        1.9145809545652062      -0.77739799742596960        1.3782092149825338       -1.2565976946370847       -2.0658950602007389        1.2586065725017546       -1.9266585183593643        1.7273654032864478     
  -1.7177896718040477       -2.0484313718569234       -1.4107490875111022        1.0537240250456599        1.8054561187635845        1.5398767536849145        2.0770368114350877        1.7753181250291541        1.9127471173755661        1.3043940050192624       -1.8389765194200720       -1.0211962515781152       -1.3220784193216819        1.3895977351188900       -1.6411951128026230       -1.8780654685045957       -1.5446533150963784        1.1858579713532484       -1.1758384665794550        1.6711931886489464        1.6082225886732058       -1.9247572839534803       -1.5821093766316332        2.1323661130459817       -1.2678475651992496       -1.0996928525954950       -1.4938583385999680       0.92595112778577104        1.4881724053303027       -1.6619213329500004       -1.3783440257607475        1.8391679835570549       -1.7763773809258598      -0.93969570837404359        1.5361120529923837        1.6293307596446336        1.4232354855711582       -1.7393304406576218        1.9777237346321985       -1.4654889025263289       -1.9869875445200342        1.1088451284729366        1.9438204093758722      -0.80543315553442596        1.3567774481750945       -1.1978414794922045       -2.0936183353384781        1.2787237213651030       -1.9537199727982053        1.7052600033882810     
  -1.6940567365661177       -2.0473989346913237       -1.4219587199609887        1.0462912706734306        1.7970259604556114        1.5775341150136439        1.9980034934337008        1.7604363522085740        1.8924195048492203        1.2722152021870312       -1.7976412653326759       -1.0714024193378602       -1.3612979976916344        1.3801401544984553       -1.6445028959672061       -1.8170153789720358       -1.5198613973515041        1.1585780274010529       -1.2006958233822382        1.6895854664141097        1.6105546727431657       -1.8618113819482967       -1.5815055319562847        2.0746110127176234       -1.3029671302661854       -1.1527915908527064       -1.5009434201035159       0.93424578619957988        1.4648618179190507       -1.6623154535363049       -1.4085056542349563        1.8189105093452222       -1.7461413236322965      -0.94112673575433570        1.5444226302504267        1.6543473493239578        1.3979862573281179       -1.7384080614001123        1.9398979288711033       -1.4718587870713549       -1.9264031429358435        1.0820923923969716        1.9326968735097614      -0.82450064327268446        1.3303278179369462       -1.2711710274155166       -2.0687552309130730        1.2282861654003099       -1.9025362519481446        1.7322556543355874     
  -1.6729905206925180       -1.9931267473234726       -1.4007473950829883        1.0588289609474995        1.8031677063187352        1.5727715566907219        1.9921066179552891        1.7798221689908791        1.8774713931707772        1.2940918588041876       -1.8358784135150141       -1.0079855950561221       -1.3186401918086179        1.3845649576774850       -1.6144395572399288       -1.8562269125800204       -1.5655101141043268        1.1703902184673634       -1.1698548643430831        1.6985489831736889        1.6233548293206392       -1.8880199650884053       -1.5867859021812143        2.0307136662551826       -1.2535730303645820       -1.0601056511021010       -1.5122377127381430       0.93464101732925353        1.4855483836892016       -1.6498913880530883       -1.3481190103320100        1.8451323261350820       -1.7387908293239109      -0.94623952937474454        1.5131767775218714        1.6638844692596098        1.4140157535619302       -1.7032719342668683        1.9755635423251008       -1.4302431305451682       -1.9633773659169043        1.0835033869234887        1.9327014588419764      -0.76614176024685021        1.3568537029316747       -1.2265003507251688       -2.0869973570880025        1.2710304142524318       -1.9067143352399658        1.7401207918752772     
