  -1.8639403375890908       -1.4959172621095909       -1.8136991071959845       0.97528903995651683        2.1986876963995465        1.7481451932916128        2.0044898139365435        1.6220141274541788        1.9183593415164377        1.6844398199988324       -1.7953289408792510       -1.4795731963302954       -1.1326496209346331        1.1450907446861791       -1.7330651961130166       -1.3636568625794538       -1.6446089665322252        1.9677800734083655       -2.1366648409342472        1.5072350144667352        2.0676340186581665       -1.9306512835365259       -2.0264198711105994        1.8221648926364054       -1.2903213984007238       -1.6207186315391835       -1.9821727044110253        1.3668400386431170        1.4912141568628190       -1.5313463802433274       -1.9537210438003676        1.7994314776705211       -2.0608022493709943        1.7205989474127661        1.2571857850660835        1.5554881592164174        2.1578038177805743       -1.2020372955981862        2.0425483523518646       -1.8953795196421634       -1.7468401438756422        2.1075536945473945        1.7786311818535403       -1.4337560272224417        1.4092172476218023        1.3365973280078673       -1.6993794992495628        1.8601770993701092       -2.1787628565275798        1.6632862783956659     
  -1.8444862560253672       -1.5159641851962171       -1.8232932906896113        1.0709571210093713        2.1609677716568396        1.7173180429762722        1.9902627467957781        1.5377179489111961        1.8989752094504673        1.6433276250739970       -1.8090687640846443       -1.4812659660132963       -1.1635265510165891        1.1384118017898377       -1.7388872681416325       -1.3709206676397148       -1.6647606583260024        1.9211289408612511       -2.1271039945452856        1.4863476264206377        2.0328257519355351       -1.9073336533806065       -2.0384480266164022        1.8227604798318344       -1.3263751918815692       -1.6175765973787557       -1.9820409105132266        1.3334569703598356        1.4367669540936079       -1.5890239934570287       -1.9403396428925404        1.7978415167272694       -2.0781299186399540        1.6750144478539593        1.2625868362072039        1.5071617918056228        2.1162810880606018       -1.2720199187892014        2.0165586527888966       -1.8854041609817973       -1.7598914556798708        2.0739578741566831        1.7519270950818222       -1.4294949439328819        1.4187617567378565        1.2818777060606996       -1.7031734212970968        1.8634118453082102       -2.1605798812084220        1.5775834288475128     
  -1.8506804753044201       -1.4712018123143140       -1.8358016556091388        1.0905544414066584        2.1865017524331627        1.7737544555866056        2.0239215394520431        1.5995477360165038        1.9378580800474279        1.6662609647797275       -1.8037609948221696       -1.4422755099889233       -1.1417482854214434        1.2385304845122389       -1.7226353725695775       -1.3551159236417338       -1.6462137625997477        1.9774424868058449       -2.1219445811245015        1.5317900814986449        2.0768208550643643       -1.9329805066222407       -2.0361733188938191        1.8664752335989492       -1.3000833146964508       -1.6045463486764615       -2.0046602720334290        1.3659226917880019        1.4597055374070989       -1.5371676375477261       -1.9730799812425619        1.8498518475238475       -2.0697929003743676        1.7338883813789516        1.2820571291961604        1.5554609505948331        2.1409815634238312       -1.2322461705558996        2.0675089467202192       -1.9115249531113907       -1.7707309158889957        2.1242058408135738        1.8000462989123396       -1.3962979801950217        1.4564142632202579        1.3151523611869347       -1.6777454899856921        1.8954846191942429       -2.1629848775651226        1.6446836800295532     
  -1.8596707041998415       -1.5227032350607370       -1.8315090929568349        1.1217360765945954        2.1975995251477451        1.7430033727514529        2.0110638023062672        1.6010612422166135        1.9231128981223049        1.6820009599122030       -1.7934583859661963       -1.4531437126054043       -1.1617634153254841        1.2457772693513349       -1.7014572011841311       -1.3800555751862587       -1.6248232895509092        1.9587133835678545       -2.1024170383197149        1.5096270771913722        2.0627112163475183       -1.9112019317419531       -2.0363399620162932        1.8428242631293674       -1.3221410372757274       -1.5788870656689271       -1.9947160839370486        1.4111180528726588        1.4927947601961411       -1.5408927454339945       -1.9595665750713205        1.8251406791070481       -2.0744461249464781        1.7192261180334427        1.2939268668551083        1.5507173519041570        2.1215133614213064       -1.2065836806481747        2.0385221534912077       -1.8861679545131402       -1.7236520986302009        2.0943699595460452        1.7691022017912252       -1.3908306838586002        1.4381860260757928        1.3642335038171463       -1.6690746683777331        1.8734762813029378       -2.1755843541046054        1.6651938365689809     
  -1.8869338804968658       -1.5375642651129275       -1.8697627639708494        1.0088858172126842        2.1967790132811298        1.7540703521495933        1.9944076459694624        1.5953911284354851        1.9275526667030716        1.6762971941497455       -1.8266075840592508       -1.5078938218229645       -1.1619139935795182        1.1976076029826241       -1.7440853304985640       -1.3895800415484483       -1.6647084482578569        1.9517440488573201       -2.1179431195051976        1.5184063543379240        2.0587042199686119       -1.9677543663899639       -2.0580464464738522        1.8645238095382302       -1.3245345402753308       -1.6402290332657687       -2.0174004509827532        1.3705075694133348        1.4719498792817682       -1.5609379030940418       -1.9984852049551092        1.8164789411096192       -2.0926967707783684        1.7035128346147697        1.2774407539241490        1.5645204316691086        2.1277237526499118       -1.2577929413234794        2.0124679630494344       -1.9224340981302084       -1.7588466677528536        2.0873939507750250        1.7923281699657208       -1.4263059873922002        1.4110624535892942        1.3222395180088193       -1.7009567708121351        1.8752714286812511       -2.1780296012488916        1.6437072398745285     
  -1.8729725632813787       -1.5580023544385364       -1.8170603905815075        1.1672952154750569        2.1985188821836483        1.7207803311598571        1.9676012930411688        1.5712253194523411        1.8944175155293552        1.6792577825068220       -1.8001002755393252       -1.5188070974486845       -1.0404345495616207        1.1906722424451788       -1.7271574843295601       -1.3738178210697403       -1.6770369331321853        1.9391148160199616       -2.1642568943757587        1.5061260649534940        2.0486972565519204       -1.9552799837212576       -2.0385085517972574        1.8238325018126189       -1.3653040457009389       -1.6331265630367682       -2.0117631880950135        1.3351567971148874        1.4752069108642831       -1.5830108132032272       -1.9946017459452388        1.8150604460901456       -2.0946902277925581        1.6881584827667042        1.2564873003513441        1.5496738189419188        2.1339834216055062       -1.2231130622664972        1.9964429937805204       -1.8989635273752399       -1.7591736667188222        2.0821404489031727        1.7452436805997711       -1.4780946405232833        1.3879850449467448        1.3012228159958408       -1.6924126678084812        1.8728313074591976       -2.2138375012117111        1.6188770563082620     
  -1.9015710612317682       -1.5235150611816117       -1.8754285292426836        1.0592640151619537        2.2049983420224102        1.7431872318524577        1.9752774737045373        1.5902934113144720        1.9034897397821104        1.6847905064000288       -1.8021261848428614       -1.4864198609987858       -1.1383137506755285        1.1424030484965189       -1.7580196247958055       -1.3806238946680227       -1.6561605430822757        1.9445080338039173       -2.1380864895927063        1.5202181747425547        2.0378605205936058       -1.9444507207760231       -2.0395102120442772        1.8276413321459104       -1.3205290327889621       -1.6038840159633940       -2.0209896813323840        1.3737320317338597        1.4921263381643506       -1.5575662907298962       -1.9912845881834007        1.8031042326609177       -2.0867182582671213        1.7080755354150194        1.2196109992606259        1.5471922324203462        2.1295270803753068       -1.2809366373877147        1.9955029364041317       -1.9172323171929364       -1.7653014812716605        2.0693675174544515        1.7823485603848954       -1.4362127361844508        1.4427115445019512        1.2901899683768274       -1.6749405258128409        1.8609816588754322       -2.1913064150047181        1.6386385471312210     
  -1.8593737598808744       -1.5130066370371795       -1.8299249988144277        1.1126672697843969        2.1829388490249233        1.7681326353515343        1.9876812351513269        1.5949612044055386        1.9097976054469228        1.6641972874749626       -1.7886688429614601       -1.4729555908357308       -1.1786264006853298        1.2071811072851029       -1.7451457374805501       -1.4084255886885064       -1.6146791659769557        1.9283347712420840       -2.1466346344483358        1.5182101794323202        2.0565991056865389       -1.9311187850610649       -2.0542549308532263        1.8614669585604533       -1.3421958304902444       -1.5820282132974479       -1.9978860379498888        1.3702033510642166        1.4746663182686357       -1.5491253202227495       -1.9646100809308922        1.8397318320328115       -2.0801477444814322        1.7133493214504045        1.2529352954645008        1.5352979708974528        2.1360607037183303       -1.2813986759297162        2.0253615522455077       -1.8905124701616589       -1.7646748756730282        2.0889013309220577        1.7894131884286522       -1.4363290009084579        1.4237388732332836        1.3177251680634361       -1.6875480724726799        1.8766407946792236       -2.1610863056706036        1.6288349255982948     
  -1.8662308058920380       -1.5474546825235078       -1.8408239591356301        1.0448363687851305        2.1810483709675563        1.7427259991567179        2.0033370281293585        1.6393724171645871        1.9105811444235985        1.6902238708053876       -1.8029709596460632       -1.4538090253454241       -1.1797920449773109        1.2176289773535844       -1.7396559755193577       -1.3913304669461657       -1.6549894900117104        1.9464296887095971       -2.1210489801591006        1.5188102159156038        2.0436192731430842       -1.9057620948402565       -2.0307208421964407        1.8511687883249177       -1.2885403541618068       -1.6357174738797586       -1.9914452804497891        1.4016291140477248        1.4848484376125288       -1.5839430055275663       -1.9572817989492239        1.8059264295744890       -2.0701800092533982        1.7242866534679129        1.2467880017901412        1.5969508923030202        2.1273209680586200       -1.2836125122769280        2.0257827596674263       -1.8862693617843511       -1.7719002518932223        2.0954258583297185        1.7757321270787731       -1.4265845356708813        1.4356804774826375        1.3074945325710712       -1.7205796397898230        1.8944299450495512       -2.1620147317149390        1.6540935335838156     
  -1.8643607008440182       -1.5240549759776036       -1.8301053718990949        1.0728824924979581        2.1974376955422565        1.7225582937146278        1.9923468340225365        1.5629157030310266        1.9304021018049384        1.6427504336002006       -1.7952979316419562       -1.4840261279424307       -1.2059927867424831        1.1518832571884272       -1.7214354338917668       -1.3907433834043341       -1.6468411409312409        1.9517318323979438       -2.1130538517847093        1.5040857731014536        2.0884067395364871       -1.9580330779837098       -2.0568736455893251        1.8346567954487518       -1.3491126129963491       -1.5986458476428347       -1.9983231234060590        1.3272856881093460        1.4387870611911848       -1.5624895967672014       -1.9762531289827716        1.7936028633995507       -2.0678967176086913        1.6794490667204278        1.2174471270218805        1.5320407286394122        2.1586329972744025       -1.2415295731856129        2.0428724922336503       -1.8828126049166574       -1.7498829724138514        2.1192642754894413        1.7835922096904855       -1.4300998186708149        1.4062104542198506        1.2345176811973626       -1.6714356737109515        1.8566369256128481       -2.2315165141634927        1.6122256926388789     
  -1.8767108161379638       -1.5266239642640351       -1.8494032518441483        1.0924659397193393        2.1549953660870966        1.7804094130458095        1.9729240377140169        1.5948652586380943        1.9169300878937512        1.6612712339380469       -1.8166453192592009       -1.4706940285562735       -1.1554423522409845        1.1575810808686675       -1.7301677849377879       -1.3836754859674456       -1.6604342764800470        1.9663469298721088       -2.1433557300633819        1.4787000801294603        2.0544020582132276       -1.9550053767678703       -2.0259360354851199        1.8752986030457790       -1.3287709797863181       -1.6172878595598414       -2.0156529758728272        1.3506788905343425        1.4375690050385976       -1.5698662294699575       -1.9806556342472790        1.8446328244738239       -2.1028365142841117        1.7355691277907135        1.2081569197266773        1.5488478070608449        2.1208551672743097       -1.2415324194823825        2.0097690915484328       -1.9227768532407390       -1.7651949808703102        2.0670327230989347        1.8298542873757784       -1.4092924508222942        1.3849611349710709        1.3034551385847146       -1.6988922412961462        1.8973685548554757       -2.1744396747662300        1.6422840725252392     
  -1.8470770218546930       -1.4643553829807687       -1.8227437936411990        1.1137370785547707        2.1897965300121163        1.7307596391563456        1.9882578410170866        1.6083558990482008        1.9156507392867037        1.6650367669735757       -1.7900955187052918       -1.4222661051023386       -1.0034813866797059        1.1589110757599255       -1.7112092552569649       -1.3058464074567013       -1.6317242199047224        1.9589898500372069       -2.1121214831873392        1.5433350290677326        2.0473869365851334       -1.9149518893725541       -2.0001920238651008        1.8779380685191489       -1.2478269670245004       -1.5746434362879063       -1.9776057886617591        1.3710694021990997        1.5240572540196986       -1.5390002728019732       -1.9383143440768895        1.8278212451577187       -2.0598494916052195        1.7055667725138988        1.2311277351718430        1.5774767628274267        2.1251653372216133       -1.1993830015407554        2.0154111679653961       -1.8939283488839749       -1.7508732914489993        2.1090825158890363        1.7796811420043921       -1.3914524601162288        1.4392221274824915        1.2917304789039485       -1.6862457648067037        1.8952916714806254       -2.1504132662927131        1.6342004965689159     
  -1.8842324277845646       -1.5293607487565701       -1.8501301540655897        1.0040955931690529        2.1887776147239397        1.7594361881646901        1.9933514012193216        1.6002470280800438        1.8946553606390204        1.6887206473558456       -1.7748763737506248       -1.4760380223525460       -1.2055020379566710        1.2067279509937703       -1.7393923569056786       -1.3767554931431236       -1.6371980806749662        1.9559547822978434       -2.0620614962464221        1.4811773212586996        2.0736752656238067       -1.9328724539888296       -2.0338157590437063        1.8622272645427409       -1.2981158808102624       -1.6078826033811207       -1.9689079589269476        1.3842536442737241        1.4407745389787683       -1.5544324243771166       -1.9568954952975701        1.8233731419286836       -2.0522030987257809        1.7179927618993891        1.2760705895272630        1.5671624820477725        2.1675872343702403       -1.2545321248934076        2.0141856698021119       -1.9002064706673747       -1.7567816644378333        2.1032163570712048        1.7810822856012127       -1.4434814722413971        1.4034233103614184        1.3068016132374611       -1.6757411692926913        1.8773337852355236       -2.1401364329962793        1.6249448851787260     
  -1.8946275652436355       -1.4858003612103570       -1.8175595365716422        1.0994708439022822        2.2027909596742492        1.7394271938823278        2.0249793350240863        1.5965137003079479        1.9594984176237764        1.6829377675977519       -1.8337078847017807       -1.4575164393645137       -1.2066339951343985        1.1562736937575799       -1.7514534534381818       -1.3633658146276992       -1.6209302250826951        1.9882458885728949       -2.1347707890266134        1.5258794651706087        2.1081267731639457       -1.9710556216927742       -2.0445436524981604        1.8695072600215219       -1.3071398132900163       -1.5897586719950010       -2.0239652143027702        1.3445250356077558        1.4975406612788198       -1.5722225070166316       -1.9775363662110614        1.8286070191124968       -2.0746379731317477        1.6921586764142356        1.2452074920517855        1.5510972045263216        2.1313978029248473       -1.2595008377077719        2.0762704080886776       -1.9256869755758650       -1.7824273825872943        2.1141881594918837        1.7677669957577573       -1.4252290887597332        1.4185988131920106        1.2834249791207097       -1.6858486410654019        1.9250573452230231       -2.2317610293326031        1.6457841234061108     
  -1.8637158701208656       -1.5315803010849196       -1.7866977574422067        1.0321561852962591        2.1771686260293119        1.7203348619318659        1.9724412106347931        1.5843619557810140        1.9095314463477395        1.6673993789654808       -1.8325546678002156       -1.4913820742922594       -1.1880778489476584        1.1393812203905402       -1.7093873776336446       -1.4141914076126538       -1.6593579896665449        1.9542355922443568       -2.1502216201848707        1.5092151282559947        2.0425268198440483       -1.9238834849054911       -2.0676183227524425        1.8299866149194004       -1.3348645355749331       -1.6053522286817512       -2.0460235318687201        1.3502772628134303        1.4712565952487680       -1.5677565092388877       -1.9680578934662722        1.8018655278109805       -2.0928206116917720        1.7032048588697735        1.2129843301475551        1.5491790571935160        2.1467011415701047       -1.2932603779630196        1.9893879500643319       -1.8993060959715664       -1.7635052973159855        2.0655627375982295        1.7441104199549549       -1.4623066443317525        1.3713850117852699        1.2983027733262542       -1.6704927122027931        1.8850022547989986       -2.2276050341224636        1.6287527471246834     
  -1.8764717671001945       -1.5266656981292213       -1.8016765920676183        1.1062036784718772        2.1970738439416588        1.7400307687011736        1.9644373823404349        1.6255732482080001        1.9305716036290492        1.6834670951533868       -1.8336986565211173       -1.4364224989966996       -1.0976193039107924        1.2139310150613876       -1.7402801679374134       -1.3233827671447957       -1.6777585746924344        1.9499531382345421       -2.1065046431178662        1.5513478097218816        2.0717261273291361       -1.9225445336062215       -2.0449627919751849        1.8682460973229422       -1.2915893429610776       -1.6472640659166606       -2.0154958786708628        1.4174648017157376        1.5058832291604387       -1.5791475602976854       -1.9718388622586300        1.8298254117366139       -2.0834755940215910        1.7297001077191807        1.3305696096782353        1.5930097417788893        2.1230111157324405       -1.2078677009045078        1.9941637778133248       -1.9090498849301603       -1.7501450896992961        2.0969850735212998        1.8073638788269883       -1.3982952503263910        1.4593512512972300        1.3533320706586243       -1.6824223018626840        1.8884085362076715       -2.1691663305464477        1.6692898829670162     
  -1.8823261339499922       -1.5223267837292371       -1.8000273888963658        1.1111596184894246        2.2184151036826303        1.7380745662415944        2.0272086918990078        1.5939090422300042        1.9592105139250700        1.6716329210059686       -1.8348514776983307       -1.4780977651880731       -1.1335179240062030        1.1654727619271303       -1.7236610929914395       -1.3699641283092703       -1.6462710321071530        1.9822912321671118       -2.1721413442289270        1.5319302842503286        2.0631467887401493       -1.9459105996235788       -2.0212216892964445        1.8760325363260926       -1.2998967897877927       -1.6039164248454656       -2.0025876689224216        1.3716089486752048        1.4965388909012156       -1.5351921143670191       -1.9848298107926843        1.8158995562172842       -2.0787339557361659        1.7269896272351499        1.2621317619625361        1.5502085485746073        2.1239126736612399       -1.2033287666350909        2.0381273028281903       -1.9123249286671922       -1.7497769690680405        2.1036395420721674        1.8025240574679420       -1.4354319506920798        1.4502826562467188        1.3446323696178049       -1.6949216957443944        1.9179985617854165       -2.1981382591738674        1.6288205922754000     
  -1.8581080408667923       -1.5415359731949971       -1.7702559055711609        1.1298883880156327        2.1619858940804018        1.7608677907531258        1.9769648983940737        1.6164287150681755        1.9245221856064008        1.6834263347868752       -1.8112385137500639       -1.4928256467636012       -1.1419219939071841        1.1740687708011943       -1.7221115473987623       -1.3474056090788475       -1.6321443817354606        1.9327523487590301       -2.1277232640048522        1.5138522997259678        2.0306633896318824       -1.9316779698280058       -2.0391110604155092        1.8549724490225441       -1.3080273964854079       -1.6213348981626738       -2.0055718172776986        1.3619241937608006        1.4857769643651231       -1.5869378667637113       -1.9828550015827693        1.8081986570347857       -2.0751326639446082        1.7190020572344815        1.2897482658387363        1.5838197183487592        2.0978519578676278       -1.1972558905280213        1.9875786165451803       -1.9111381292769634       -1.7515231336246677        2.0594494943494084        1.8012936054288020       -1.4176338183150912        1.4449202497858973        1.3300643203818747       -1.6579914385152466        1.8791077605726947       -2.1545737306832473        1.6537717721503202     
  -1.8537544770588652       -1.4817341513117208       -1.7714900246631982        1.1369277885514550        2.1887816374054165        1.7504667911464424        1.9657538921936699        1.6141265387494126        1.9125441379783770        1.6722926860048499       -1.8427880970826578       -1.4525144739451450       -1.0772172405115932        1.1888080869541406       -1.6944592948536492       -1.3445516547024494       -1.6507250656309953        1.9486454838138514       -2.1241748594836865        1.5316636419323917        2.0670049743573049       -1.9253657497745431       -2.0206212497247584        1.8354319107027415       -1.2435439775571313       -1.5956617855370192       -2.0021667833884238        1.3707059791842848        1.4870355016891377       -1.5332585800982839       -1.9465242177563291        1.8065170106100865       -2.0678304976923187        1.7224786462235582        1.2608820067842075        1.5897993123037248        2.1300375203115642       -1.1129471239195379        2.0323283529570433       -1.8884799583272820       -1.7540335552043840        2.0847697123624949        1.7890599401031659       -1.3998313559581659        1.4352119372117857        1.3153860373182291       -1.6856699167758469        1.8802410186956537       -2.1367522418836842        1.6519918403262666     
