 -0.91954427538616978      -0.82997256829437960       -4.9669522250248797        1.0343448712360896        4.2113606929889142        3.3534418974096911        5.3764527585484974        2.8062653806164302        3.5873490255853477       0.13316319871673019       -1.7494120309079777       -4.5434769163598850E-002 -0.65431708457355242       0.49028245850060181       -5.1925559143703373       -5.3920127122632824       -1.2346084766533589        2.0331510034773710      -0.47159904209306397       0.68181010786231810        3.1561815291066320       -2.4344158864269243       -3.2624584217132786        1.1988061976733808       -1.6456010611310654      -0.57665336398988287       -3.5746177001092097       0.59860039241690344        4.4438846696135608       -1.3077399551597355       -2.1606769819981575        3.7249058495812322       -2.5416120940697242       -2.7213010711865708        1.8588750308867090        1.3900312770029630       0.86539655625273404       -3.9081673392816021        2.5568834103487763       -3.8001967493580207       -3.0332593414895128        3.0347406775184414E-002   3.0321684419916117      -0.14612915740364962        1.6785952737413790      -0.36455853596710580       -1.5806224461816352        2.3436760514010944       -4.7489984272228813        2.7198841418773188       -1.9449741929215132        3.2386795794991330       -4.2145194811028803        2.6267152891000336        1.9678866058045090        1.5680317229117207        5.1238516415711448        1.7594470586688054       0.76306091011180710        3.8290386068664284       -1.1164674584547283       -2.6285472445878635       -4.5893102779509407        4.0987500517420434       -2.8440461005376720       -4.3462855377325216        3.4848425248188786       0.40927277412581559       -3.6927997818928580       0.24926123313064044        2.9287927980330508        1.2986036589069054       -4.4504297066401604       -2.0728633528989620       0.95951269305832865        3.9716227027514641       -2.9220110621802058        2.1396431958112516      -0.72118910255522606        4.9177170338635499       -1.0316434439781339       -2.2252488368311525       -1.4188154192864928        4.5941570544186945       -1.8650786598625222       -3.1433505793805323        1.4695496345776107       -2.3137317705883111        4.3061999739320198       0.32031538919076441        2.2373632939424493       -1.4839478746712347       -4.0549749128722050        4.7467668347525400        2.4511316222944304      -0.22360355233594062      -0.28539536573333990       -3.4700663417885136       -3.3568705374248635        1.1245969710189354     
 -0.92763056763032237      -0.84776032574220872       -4.9525132022708611        1.0442183199796631        4.2125580419553206        3.3409271685299697        5.3802293963962642        2.8225790644567970        3.5860979574157099       0.14295785100177530       -1.7638049323032070       -3.0581626343531912E-002 -0.65541510030441075       0.50125695530457581       -5.1883825143868361       -5.3887575023350882       -1.2187919516485155        2.0463591297061612      -0.46764548213119927       0.66696006270885022        3.1662138226633769       -2.4512697139354946       -3.2607129028902802        1.2049408370857022       -1.6584303817166770      -0.56910219725512412       -3.5704010087953879       0.57187844292766343        4.4505802105937722       -1.2970992076139451       -2.1527826778802175        3.7003853833281970       -2.5539647573639654       -2.7033066655743694        1.8747106734442260        1.4016124266943952       0.86326437236929621       -3.9387560560374779        2.5504240919996057       -3.8095938160438569       -3.0353110982534766        6.1300999897491978E-002   3.0112529185201207      -0.13502527423527466        1.6614597018399384      -0.36538542153655229       -1.5570490919431019        2.3416263948141194       -4.7719334362076671        2.7353191605144795       -1.9467897165226622        3.2573383493484274       -4.2058415543686634        2.6247233717872653        1.9497342764809855        1.5721247427732574        5.1290961582951660        1.7794105035495060       0.78376206909529722        3.8333283131949538       -1.1289027081767198       -2.6254743602823907       -4.6059026100436089        4.1019503359651823       -2.8265755942989821       -4.3426574993458411        3.5073170057110530       0.40047827829749721       -3.7061349663558314       0.24459171387721276        2.9211831245268343        1.3135370682283805       -4.4317670735668493       -2.0523425380715814       0.96544580792033996        3.9692374056138728       -2.9358868973353633        2.1344563942179438      -0.74075955615464917        4.8973879551545014       -1.0324527924562519       -2.2435125892954590       -1.3955012168757301        4.6015826347353759       -1.8458506029475341       -3.1439198376170987        1.4885291935437499       -2.3259413861168232        4.3081815608994862       0.31470710545542774        2.2447706403048020       -1.4847968112492127       -4.0703075924005354        4.7403619811931206        2.4597371451390271      -0.21970724115088766      -0.29312090355846182       -3.4767046940577329       -3.3697642103458225        1.1314420037107089     
 -0.94490491943024435      -0.84948762787978715       -4.9728832478482907        1.0532621569616214        4.2117452298258709        3.3609743024505416        5.3547795075366675        2.8477963688617765        3.5748344235226015       0.14078823528193596       -1.7469907179385653       -4.7285140073699584E-002 -0.64976470414785015       0.51884451273125110       -5.1547563605531863       -5.3710821679160903       -1.2074860499637088        2.0484306259122240      -0.47402768871242362       0.67886605260806321        3.1650710709095846       -2.4270953158787205       -3.2474665342354867        1.2165414010170896       -1.6547905240363057      -0.57417061394004443       -3.5806116229037435       0.58531133536556290        4.4457572821246334       -1.2981684210704503       -2.1371008961948217        3.7116327043986970       -2.5476861814519269       -2.7214076501200632        1.8723438301382465        1.4142278486719042       0.83648739589125787       -3.9472771828950033        2.5336980862591760       -3.8167218695357299       -3.0445998324069765        5.9223575224902271E-002   3.0100374094761033      -0.13244438269032760        1.6592016647270136      -0.37006937674407003       -1.5484113363269794        2.3598207283667927       -4.7642082669520791        2.7392905054486651       -1.9654104306404203        3.2659371776315234       -4.1971258825586704        2.6140964440609342        1.9369796401650095        1.5551902934122677        5.1172176440690915        1.7720456690196367       0.78949708497746096        3.8321131384610374       -1.1377651349569542       -2.6568031568739778       -4.5904592723415938        4.0988896760577465       -2.8162797748226986       -4.3457694307587182        3.5120083085720113       0.42393522009604828       -3.7210308382926409       0.24117659516687304        2.9396174011485399        1.3303110091649437       -4.4560487547903014       -2.0420438689099050       0.96164403183683889        3.9464907133509595       -2.9394335241430642        2.1517267664046043      -0.75690824936284384        4.8811299078676633       -1.0306177784081982       -2.2477945188921478       -1.3818189767803966        4.5828334538207374       -1.8681954513673784       -3.1542241223021268        1.4861035833560663       -2.3280961433469880        4.2997650167946402       0.33132150293776769        2.2397632088226787       -1.4942417673693962       -4.0826299957611853        4.7492324285278160        2.4281859335953775      -0.22577653405061451      -0.28456597402976913       -3.4783181590763399       -3.3528498210880002        1.1371583330613773     
 -0.95158777010497142      -0.85040541405955750       -4.9640148500125267        1.0674092769710914        4.2139666512319502        3.3592774508203735        5.3297745192781214        2.8399472871345246        3.5470276360103559       0.14065871267374569       -1.7444116952965918       -3.3781438594667791E-002 -0.66083143964736746       0.51054861063458390       -5.1413799522990962       -5.3815945419960300       -1.2082855764366509        2.0524801182978427      -0.48366056016485032       0.70593981954372353        3.1362896173577943       -2.4159579129735489       -3.2563861510789951        1.2309012072717838       -1.6639556370240332      -0.56853868081445125       -3.6140615232317543       0.59112664104451995        4.4435108457105477       -1.2936429760562440       -2.1389807005723775        3.7085024888606424       -2.5505518418077169       -2.7537700784969745        1.8708974962745428        1.4179792289985935       0.85678010499070856       -3.9649082745103277        2.5079012223014656       -3.8373448186328702       -3.0448522184645785        3.8174096993402948E-002   3.0166148606032372      -0.13706682190680899        1.6535241676104959      -0.37622092613939595       -1.5601633349441262        2.3552677532620390       -4.7431163960386931        2.7539519233566470       -1.9627493573975425        3.2617014210486110       -4.2172226680609457        2.6220062755045372        1.9576646054585578        1.5588534903116595        5.1139319176213851        1.7733877887658269       0.77799689240948444        3.8289036708138831       -1.1148217904480080       -2.6478846383955146       -4.5969122441842769        4.0962724528000605       -2.8273286842319898       -4.3364328352087318        3.4758384280356980       0.42207720736724225       -3.7269475838246722       0.22469549354161686        2.9357788892158823        1.3217437357313793       -4.4769436271507486       -2.0375963170026048       0.97428310503967896        3.9541611763809810       -2.9486284732581183        2.1399084054704538      -0.76321538453461590        4.9043866347339513       -1.0306625560163449       -2.2182172198567502       -1.3792458669584298        4.5910183584779345       -1.8467411561625142       -3.1634732519860203        1.5140057570797507       -2.3278538517500840        4.3231847097463021       0.31719312743955935        2.2393503224525011       -1.4646056928761082       -4.0612036897608519        4.7477818445573741        2.4388350665177239      -0.21245331007292134      -0.30156741820077693       -3.4816782025892010       -3.3789592386272727        1.1525593683940891     
 -0.94679086573470561      -0.83947946033703291       -4.9486724581070991        1.0757297714569338        4.2432219378538276        3.3528224982072481        5.3430308565495057        2.8476551826807586        3.5634445377798909       0.13635712817327039       -1.7276553440259634       -5.1689269434317134E-002 -0.66333229724758636       0.50748206278520624       -5.1461987860107854       -5.3744142240524013       -1.2095844453412277        2.0479756423112137      -0.45764418377710125       0.70904751934538846        3.1480260239508846       -2.4120627072744263       -3.2610604467495357        1.2275283604715965       -1.6465848701683945      -0.54857564034778272       -3.6115413816045501       0.58478974173905152        4.4493816962753900       -1.3078782900869714       -2.1295212564219108        3.7176329911491046       -2.5543115657373687       -2.7684948128518236        1.8571043276574124        1.4036494998729556       0.89058633425093214       -3.9348056217777510        2.5373748971636125       -3.7954118212177255       -3.0389867821460497        5.4072394204423647E-002   3.0378445375712873      -0.13712691794533760        1.6582359507010014      -0.38781584249096240       -1.5432970462555162        2.3395711512352180       -4.7723406847964602        2.7296137617560383       -1.9519488670999849        3.2672400901426659       -4.1782801023623648        2.6344609186951633        1.9768636841971898        1.5793274376437536        5.1268496143772646        1.7720674559995080       0.81950042469662743        3.8111988764374538       -1.1043672502802173       -2.6407978275600668       -4.6104086495432313        4.0854587113305225       -2.8439226120429573       -4.3156895942950859        3.4700920520572236       0.40948854401562562       -3.7271883718635275       0.21543916737870683        2.9347097883215891        1.3222691893668483       -4.4754958945670014       -2.0512383049333347       0.94545094450861633        3.9647935378928567       -2.9344218212520898        2.1390722172167442      -0.76105729454165716        4.9117109801820096       -1.0224532019597217       -2.2244723572361824       -1.3771738164191505        4.5895206127469130       -1.8388322171462181       -3.1565324173968343        1.4847942948750457       -2.3208311117663727        4.3569009812718917       0.31862090139605187        2.2297840644548779       -1.4719089756052353       -4.0694207247241145        4.7475744758941119        2.4369280990100011      -0.21141332589760781      -0.29546856892732037       -3.4836688103959905       -3.4025312215511514        1.1506241094687324     
 -0.95082586581740769      -0.85657067504036155       -4.9350204562171420        1.0479213358855561        4.2223151209603742        3.3462649524607717        5.3413913575876970        2.8576319417606761        3.5617313653961755       0.16104129497818379       -1.7491630046900084       -6.7492337312569942E-002 -0.66917902591121736       0.50402284465539815       -5.1471642995644453       -5.3565348125853367       -1.1936275407351096        2.0582570663037383      -0.46176770449939775       0.69388924172629318        3.1506786018633521       -2.4109490809916578       -3.2776862806857916        1.2387270792062017       -1.6603622821199966      -0.57668023807011126       -3.6110453411073720       0.59030620312456394        4.4697609737225683       -1.2911208477087255       -2.1024932951859294        3.7137167165329363       -2.5297922109915576       -2.7446331282571594        1.8509252636828897        1.4203864101056110       0.88678239081794574       -3.9346927217025645        2.5244671884497691       -3.8037728124576051       -3.0272219761971320        5.7066809865664925E-002   3.0429446786773084      -0.12974792342349195        1.6784044555801532      -0.36875107426859338       -1.5534915275501018        2.3462099360021749       -4.7515693171332209        2.7300241662909381       -1.9456393140524375        3.2406123110306533       -4.1993011970496754        2.6319548048204000        1.9689233549515879        1.5774318188250027        5.1058206237304491        1.7658417876432022       0.80860977335802953        3.8081340114583502       -1.0997436973567642       -2.6328674300305570       -4.6057674877355144        4.0752150047807216       -2.8255182909998520       -4.3311157169981271        3.4454933225531064       0.40606016913891668       -3.6975645404741111       0.21583261901351325        2.9439035716137774        1.3074686411897454       -4.4654919413846521       -2.0408721264292558       0.96521345594498631        3.9752670808465038       -2.9199676981157330        2.1587433661611382      -0.76069742059315970        4.9202724391144868       -1.0133590939829618       -2.2146891906621984       -1.3640988883744110        4.5932090132972672       -1.8608374917248656       -3.1621302877725013        1.4846846406164311       -2.3126172684966995        4.3476623367247473       0.30436434440351889        2.2343482786255153       -1.4651033816173924       -4.0582376475319624        4.7440791014805574        2.4536356572858358      -0.21193299852846589      -0.29564209347898146       -3.4844337388826130       -3.3959559026943604        1.1476108683091153     
 -0.95930847345383186      -0.86711066752981114       -4.9335124010601810        1.0508947807142974        4.2264491320919770        3.3640482535961356        5.3402491216253898        2.8525321411019604        3.5653166170919057       0.13895337289602699       -1.7392285225005615       -3.4339100796376490E-002 -0.67158416789363640       0.50607958779974604       -5.1478182277950930       -5.3565617213063499       -1.1899020003267387        2.0615330709104049      -0.47294947213337329       0.67860534391187999        3.1304385067420490       -2.4206550543685554       -3.2606950067521216        1.2191422380489358       -1.6545229739392544      -0.59531046734429949       -3.6150018717612995       0.58624161165566391        4.4731891335213705       -1.3098036762034522       -2.0955641417086412        3.7042906505168021       -2.5461263643151679       -2.7486616757153950        1.8484862113353930        1.4154854014498301       0.87849573517153323       -3.9156943630542353        2.5214760353236430       -3.8214252297940190       -3.0421575357904866        5.4656227839946996E-002   3.0161655927222988      -0.12918920870698763        1.6757368211597976      -0.36179382436145624       -1.5625874359722105        2.3657868579225538       -4.7647054767293167        2.7259705776616290       -1.9454565560465731        3.2415350054190597       -4.2127192799795639        2.6485740220499401        1.9606229650637736        1.5858035798392431        5.1109784069131114        1.7593248952482186       0.78574062857914917        3.8014897563419168       -1.1142925220990199       -2.6254729669786370       -4.6032790183544554        4.0776035924835092       -2.8313555948185964       -4.3294042573967415        3.4683833589601680       0.39875999278026741       -3.7040573913679977       0.23624796873497939        2.9420726832512170        1.3247968919481139       -4.4913492004909878       -2.0180904777316542       0.97684157878977240        3.9830255344585628       -2.9189077701039086        2.1695736426457719      -0.77502455217157729        4.9479614436931483       -1.0300668176109207       -2.2098466923754425       -1.3675394224352617        4.5865009645526849       -1.8641303765867672       -3.1629651762580795        1.4920786940884718       -2.3053778615917873        4.3433609201539642       0.31151720504069041        2.2581694319386632       -1.4528739087050984       -4.0701863867970705        4.7525464379531579        2.4238139111385850      -0.20639423696142292      -0.29483121125157896       -3.4836801746214050       -3.3798635550439009        1.1456015437190425     
 -0.98647709801531713      -0.87058277257386008       -4.9351746386400599        1.0482414090700698        4.1932907336569318        3.3506205853520834        5.3165874920143175        2.8239060980311983        3.5812596483653927       0.12962519377127729       -1.7340985065366441       -1.6799839836180934E-002 -0.66521191806202706       0.47745129761727512       -5.1435849255987041       -5.3442656120543779       -1.2038264921795290        2.1082580711935703      -0.49452075569930254       0.68131540843491933        3.1449626291707733       -2.4122208731402117       -3.2601615412498517        1.1960941842341926       -1.6542915610069115      -0.59222412571798266       -3.6292630146275164       0.58515675980612925        4.4438241564783576       -1.2820675168840074       -2.1078707314990188        3.6910137987216740       -2.5354261180108990       -2.7372091558783702        1.8378368050925336        1.3998666210220942       0.87103335694924189       -3.9295247088526621        2.5358063193935174       -3.8018073380636546       -3.0346228047697270        6.0428981957982776E-002   3.0291814934050532      -0.11695859153643760        1.6795716582536748      -0.37556837532041593       -1.5523522812356709        2.3539128849037780       -4.7706951684928880        2.7321702086182178       -1.9637868611988181        3.2467169788517576       -4.2044159075114926        2.6321802811885830        1.9711835049918414        1.5760889539752378        5.1254032078923570        1.7544156349162303       0.77089379445936457        3.8249490442202605       -1.1256809830062249       -2.6102331623309509       -4.6176087670337571        4.0699483995905217       -2.8354224376736576       -4.3175831727009486        3.4560456216929811       0.42084636269616515       -3.7206774189331036       0.22985747418847327        2.9332121648646821        1.3259322066583961       -4.4450738667255303       -2.0155254753093845       0.95965804073248584        3.9732848692555875       -2.9299483973272160        2.1747611672919471      -0.78622506724626173        4.9357575745533575       -1.0475930889605849       -2.1985096017585741       -1.3648788693406400        4.6175665698147892       -1.8616098573120174       -3.1588152544153991        1.5076083329085563       -2.3147214683275075        4.3317270796744314       0.32956920882342372        2.2591867457573902       -1.4582550807221155       -4.0755302007986556        4.7754478414432517        2.4310617801937844      -0.20329116185845908      -0.29070865853973743       -3.4991601572271485       -3.3614847599121123        1.1222056851362683     
 -0.97191210365593816      -0.85966370666020275       -4.9332244713047855        1.0563242247379065        4.1829234422504076        3.3673786580874889        5.3074820717293889        2.8326597882218576        3.5851824592972519       0.13357293723920907       -1.7613815877896219       -1.3003694311380010E-002 -0.66692937033322564       0.49764638154097313       -5.1492150431230126       -5.3304609401935652       -1.2279344684027627        2.0865428631871219      -0.49398091028381930       0.68642751760534004        3.1441037061981523       -2.4123880234630013       -3.2800347331144288        1.2080052900498237       -1.6701249177688751      -0.57954686056597948       -3.5984831681356257       0.61034396374392508        4.4452146845424831       -1.2899562041063473       -2.1047378521103730        3.7043176557046547       -2.5308091712670908       -2.7458871181540356        1.8542545288823209        1.3978107465251872       0.87015153095044839       -3.9152496853000089        2.5454170959826459       -3.8029611288970102       -3.0412033110471706        6.3924970423379079E-002   3.0255619527607367      -0.13111174019333280        1.6694950763248264      -0.39238036946913563       -1.5665438852828080        2.3346658771393320       -4.7669878929862186        2.7062579973174277       -1.9420690032388590        3.2406165789074213       -4.2105764215998542        2.6473994785390600        1.9495298202702716        1.5665921094478918        5.1446696363103115        1.7623105265217291       0.77724865646864305        3.8322688538088658       -1.1281186516442132       -2.6384477206755368       -4.6192651953326154        4.0770599840185433       -2.8376282091706204       -4.3094881546359076        3.4732482693129532       0.40044238881767069       -3.7128518491190481       0.25134029384810569        2.9144064367335401        1.3404863098289066       -4.4191853421299845       -2.0147183158274067       0.94212394714814618        3.9777024407751944       -2.9545192507801907        2.1633715229852122      -0.77998232861723416        4.9256605409110126       -1.0144814523737824       -2.1904620500715337       -1.3920704710017011        4.6160980963680078       -1.8509809190458106       -3.1614035911943472        1.4885152737359877       -2.3130197728983730        4.3284540042418627       0.34104272186454926        2.2671768908167667       -1.4766219301872490       -4.0987693716236411        4.7822410289794943        2.4418397795347460      -0.19878933058672743      -0.28956296909552165       -3.4892071917972465       -3.3618045736154172        1.1318456538158912     
 -0.95298134990583172      -0.86227671321960575       -4.9250700440932214        1.0487691753766195        4.2011676031948992        3.3546227258963102        5.3201362992962888        2.8402871543920969        3.5905786852466370       0.13561983278066794       -1.7646813158548171       -1.1501869906838477E-002 -0.66883072855285775       0.50427311788984197       -5.1422019100726706       -5.3303010596531166       -1.2011673169266956        2.0898314364469042      -0.49408326263168800       0.67181570055733664        3.1322216338682307       -2.4033007960668176       -3.2783525450415336        1.2159157050987617       -1.6657548898196746      -0.57352953617432367       -3.5875071198899091       0.59729297533052950        4.4468907517975369       -1.3060799849333882       -2.0931226828251597        3.6919474714913352       -2.5283952754584615       -2.7259953151907266        1.8800036530608406        1.4129923051848921       0.84940199287670348       -3.9242933979871157        2.5314518985784180       -3.8068004937043867       -3.0524706240626012        6.5566339922791858E-002   3.0370998129249465      -0.11812314226537309        1.6773611161688413      -0.39677670037422280       -1.5719495850373775        2.3413188402386931       -4.7495205145270942        2.7291468365884413       -1.9164038691219352        3.2290627301627377       -4.1992228544162664        2.6366503365705887        1.9863372876170673        1.5624981368915278        5.1843054445171344        1.7869275344425382       0.77170831034415910        3.8479135645655740       -1.1242694604025307       -2.6407454664568730       -4.6148741890483871        4.0755482254766910       -2.8468381068558166       -4.3085311817771226        3.4760315967351412       0.39397354201650742       -3.7029527567946734       0.23336283255590454        2.9148353465677954        1.3241028227692397       -4.4102286254313183       -2.0067771549415578       0.93717640660959145        3.9743230494111743       -2.9585407777909212        2.1699171400935913      -0.77732980036017962        4.9646146739855341       -1.0296309253856306       -2.2048048068923323       -1.4033204557821493        4.6220303879936564       -1.8640281830553791       -3.1597849137443554        1.4895909711466471       -2.3245764940184683        4.3342470451740471       0.32755700454308728        2.2586311957489746       -1.4650873492865741       -4.0785579580302054        4.7816451579968948        2.4417497779268245      -0.21025836506193077      -0.29669928597563144       -3.4979222114630426       -3.3844993806888910        1.1200474659859274     
 -0.95286827683417652      -0.85926339734170964       -4.9384256715363284        1.0543117504274480        4.2142121666543844        3.3387589303066045        5.3387965770052528        2.8228611613713652        3.6001836575548070       0.13001915663056218       -1.7498578803249960       -2.3508239108518455E-002 -0.66742364806063059       0.50538432013811330       -5.1317066378558014       -5.3262778291770543       -1.2066535679516257        2.0731977112116393      -0.47637207652988428       0.68359967195857696        3.1416168099182036       -2.4111510625547261       -3.2665404953508586        1.2335614629197609       -1.6603320519054900      -0.55532018311902154       -3.5928726736611045       0.61406326427055102        4.4537357510161861       -1.3138054305102946       -2.1105977318045328        3.6941016976397014       -2.5160254667243773       -2.7439876660779179        1.8685856403032017        1.4104430041874838       0.84822922290068969       -3.8948633069247234        2.5370865408871439       -3.7932751582303701       -3.0549368824318379        5.9838556670129238E-002   3.0288607454685117      -0.11108701977480109        1.6687318948611796      -0.40632511740665900       -1.5748719576076728        2.3633539098605012       -4.7462969262776484        2.7367598317342057       -1.9221197438757751        3.2396934069535575       -4.1837325212348127        2.6339387998241155        1.9800758428289491        1.5840959231767935        5.1592542604268035        1.7509964854517928       0.76553717849161718        3.8556357741674052       -1.1262161921955216       -2.6345393726347615       -4.6053259892680627        4.0816512636326623       -2.8520390272519225       -4.2999940374863392        3.4826934545510504       0.40521245157612534       -3.7038852383866292       0.23694610910399072        2.9282932021679438        1.3380902310466640       -4.4172102052082165       -2.0031402170938795       0.95148687103051022        3.9571552607234834       -2.9548632414303633        2.1603481011588141      -0.76998901266215769        4.9525005171897059       -1.0377526251508358       -2.1994593609869453       -1.4095860421018824        4.6476215716708795       -1.8557306612060127       -3.1511561123548089        1.4955481073952670       -2.3126217597001442        4.3374017327938210       0.32230422111936813        2.2592990991720541       -1.4779466221088569       -4.0712754961870825        4.8006528290241004        2.4414425874424532      -0.20768629515415057      -0.30667218716624595       -3.4669783790706066       -3.3935943217795592        1.1384167496103972     
 -0.95911644328348533      -0.85546606863520769       -4.9268566282048258        1.0273267489462343        4.2166441122958647        3.3345440667273527        5.3585873172569753        2.8169218257352173        3.5924552801370453       0.13080600957575772       -1.7424028348975473       -2.6204149471283078E-002 -0.65822041054132041       0.49810879226138671       -5.1580932578082193       -5.3150981289203880       -1.2101851100681429        2.0845227937201720      -0.48943861542182582       0.68258920741057616        3.1409527446545042       -2.4034189150267089       -3.2786726786868035        1.2162897437899247       -1.6627555541499648      -0.57685155726404136       -3.5732659685302943       0.60605474106980073        4.4867152488190083       -1.3066546939664352       -2.1218063854564169        3.7107988749768919       -2.5014665417436843       -2.7380698007765738        1.8798043415232153        1.3990059923431233       0.84398662083282872       -3.9015247710792047        2.5394411062463780       -3.7903658493934103       -3.0524846862877757        5.8544522251934780E-002   3.0465540946318108      -0.12136943041237336        1.6723405217810039      -0.40237881130111830       -1.5784302037970932        2.3574053282474225       -4.7492105325372913        2.7395120586813286       -1.9155033516444600        3.2550651658699521       -4.1844222542469955        2.6524828015691151        1.9749582000191539        1.5762603099802657        5.1612312613011140        1.7474478862813538       0.76422550303437464        3.8348017293135475       -1.1214143604230893       -2.6263903034127165       -4.6152116362850055        4.0809130992585256       -2.8358528639526432       -4.2958495352126480        3.4706649395472793       0.40516993039500343       -3.6881834350782561       0.24191187687467311        2.9249632245078492        1.3111791129879522       -4.4296712242989473       -2.0221976283102556       0.95201957131408022        3.9563017165180976       -2.9642999033473845        2.1917453089561918      -0.77098101400897945        4.9579401743563567       -1.0495946582102824       -2.2254574924662713       -1.4183051346786153        4.6485546573868310       -1.8417375122925419       -3.1465818265748067        1.4877588564809983       -2.3010627190648436        4.3429217100223765       0.31686452897050088        2.2764161100138960       -1.4781328962759863       -4.0731560191005345        4.7992288820299320        2.4460178709187264      -0.21757658244831901      -0.30242949410160613       -3.4730255193153172       -3.4039159122870153        1.1209808912907135     
 -0.95354568694911734      -0.86240268227966443       -4.9460200689572478        1.0276819150513845        4.2324694308536150        3.3660694227636760        5.3531976190340993        2.8500046915181261        3.5979935138695267       0.11822842326278396       -1.7376525098439521       -2.9544497679799192E-002 -0.65450930145136521       0.48973204088961464       -5.1681336638030873       -5.3188533554200577       -1.2267787550273810        2.0661540729779437      -0.49610917755232642       0.68444241014185314        3.1486260601559661       -2.3997828887585833       -3.2795554676167837        1.2199383568860040       -1.6523664308194645      -0.58376036550399535       -3.5836605987134824       0.58925303866125167        4.5139997787121491       -1.2977724347353357       -2.1053265053429042        3.7060539050273422       -2.5195667206635086       -2.7236133435394638        1.8897222724804330        1.4068381567668293       0.84055220595097302       -3.8950302682767393        2.5426356412271405       -3.7972674419026622       -3.0297950736205723        4.4791715458842522E-002   3.0297217913086638      -0.11261320179742156        1.6919525465495293      -0.38856454988998079       -1.5654794281988185        2.3525761717370708       -4.7524601884526350        2.7443210013501780       -1.9271174704954177        3.2652196312827990       -4.1682945945753742        2.6606144522127253        1.9711991391777031        1.5654767763655513        5.1442729487631249        1.7611173570489691       0.75728332191070069        3.8299013299343243       -1.1294579363679131       -2.6470278924678392       -4.5944495983064764        4.1019524740458442       -2.8358560326461157       -4.2864801011893645        3.4529565434319420       0.38866827201636495       -3.6942552677072604       0.23073407108876723        2.9398883728017235        1.3083661269632600       -4.4186411742661624       -2.0303947209362798       0.92912200545227308        3.9591379085255403       -2.9341003609539364        2.2037802326808462      -0.76049897390617116        4.9489608864356498       -1.0493997934816597       -2.2145313038635561       -1.3852943298899871        4.6373555594783893       -1.8523313367892211       -3.1506366911009165        1.4967086162631789       -2.3029130412849099        4.3397830229546877       0.31386539684552373        2.2730179696722210       -1.4732933851761019       -4.0730532919580655        4.7907594524091586        2.4340675228975650      -0.21401901443872795      -0.29955240811345507       -3.4927490588789647       -3.3686384477966440        1.1112429783579294     
 -0.96079999332419752      -0.86461416264942548       -4.9518359526115088        1.0351304481606709        4.2137713028846040        3.3486800763894462        5.3706743038399791        2.8540144177460931        3.6041867378881443       0.13496264232955688       -1.7206034856743280       -3.2342996803671323E-002 -0.67755630361262398       0.48481001598091955       -5.1547322850982313       -5.3436993264163712       -1.2072446463436874        2.0730167688024466      -0.49901305770025967       0.66452217156975724        3.1676174401946664       -2.4284131980331929       -3.2714671771425774        1.2209143327641609       -1.6509077730126200      -0.58703800217884883       -3.5920281720494294       0.58110703923244755        4.5232269526208464       -1.2822778660825431       -2.1013021425295948        3.7043388237509585       -2.5307119831523104       -2.7275271589727783        1.8693239503683465        1.4028507516225848       0.84854834188770822       -3.8948748086946496        2.5428950030988746       -3.7603934783050312       -3.0406780271990921        4.2413484465529422E-002   3.0425723163321603      -0.11050289387619612        1.6957725457408166      -0.38887314931334155       -1.5680632486915220        2.3529224526516912       -4.7325238917079160        2.7359611894586098       -1.9237330719284393        3.2588913724112190       -4.1701205442943818        2.6670114944399770        1.9847073415266592        1.5585276339528140        5.1654699423130506        1.7731313586487985       0.76536073237570301        3.8429862239272756       -1.1430711400757463       -2.6220022048338412       -4.6064151671305513        4.0704093335283611       -2.8530240643809379       -4.2883108250022222        3.4594880111237778       0.39115039658748307       -3.6817254752002664       0.21750300724968649        2.9477184855707272        1.3088628031648555       -4.4147989519531894       -2.0299091600308250       0.91649084018210636        3.9436195513051833       -2.9398721112643509        2.2168212202163975      -0.75488216350701642        4.9648426139767432       -1.0261044076389716       -2.2351435996723361       -1.3690969529197361        4.6511172083373093       -1.8519942382923167       -3.1447636767011375        1.4891491116764517       -2.3115105296475145        4.3242925416601734       0.31918154658007047        2.2851245130318625       -1.4712456827022564       -4.0753977924247540        4.7744601524104890        2.4445271921554474      -0.21051250158610735      -0.28745790748098815       -3.4925621710180885       -3.3687488346941867        1.1216159132859282     
