 -0.36994590303605179      -0.54055370460860708      -0.75301654214948599       -4.6024534305087648E-002  0.63805760190119687       0.31490892684440180       0.74113930075480494       0.15213699157054053       0.40690109304533889      -0.16322043433283101     
 -0.30312017327536595      -0.50481217991406135      -0.68091391809132862       -7.3228509500209510E-002  0.62274585078363620       0.28140910325535212       0.77869360903857709        5.0502207129585308E-002  0.37963772198746948      -0.22848641965251285     
 -0.47096085594628373      -0.67077145353499534      -0.85123889186354285       -5.8521223133029508E-002  0.55805464116298953       0.22966148072505976       0.71325008326483263       0.13815241552963597       0.38367283854625439      -0.19147089266011916     
 -0.39028591537268592      -0.61555293346497297      -0.85484686125302500      -0.11452639546371494       0.46760363770684976       0.24903963784004501       0.76129391468726293        5.3419271012392307E-002  0.37343247128543972      -0.26632284567811570     
 -0.42719714537251507      -0.51408536110769265      -0.80285451150521525      -0.13681730963099928       0.49647062428194472       0.18009340284215197       0.77819857071307741        7.0392961190549927E-002  0.33898706445159599      -0.19847338277484303     
 -0.44713752093431564      -0.63095841944538300      -0.79746757392633871       -6.3474566032108659E-002  0.54207610353883573       0.27882310796077314       0.82764695139233857        9.8190814511900079E-002  0.41703818760968669      -0.29028850362699649     
 -0.39037816283593635      -0.53445593084983811      -0.83824074579192343      -0.13002592693210899       0.52949591775723059       0.25761082767407345       0.91197443159495684        3.0774898175296887E-002  0.41768448827294924      -0.24824871158998010     
 -0.44694991628940711      -0.65362496002947190      -0.78237348681876739      -0.11403332241808407       0.62112474699410247       0.19873043714131891       0.80378137983847942        3.8914445884066881E-002  0.31850436069412924      -0.30376791158494887     
 -0.32696942313309268      -0.50052985717960419      -0.79215881495124585      -0.13116089202100953       0.52151956444817682       0.21419356023397823       0.66351148064477539       -1.4641552080658815E-002  0.31313894167489670      -0.22989801417895878     
 -0.47055463307901085      -0.62971175064134577      -0.79998039274609423      -0.15666161266811096       0.52372359818808734       0.13494044849794784       0.66524899848328811        4.9355143730725817E-002  0.31677805614207055      -0.31062988435657157     
 -0.34507302218991653      -0.50864849165012160      -0.73291401868200790       -2.2105537432588269E-002  0.48275629972421635       0.24715085378819004       0.82263408159079998       0.13121782347701139       0.42228921794498880      -0.26519316706614721     
 -0.37201417382223068      -0.62946213826906094      -0.88597240076029071      -0.11002062493755703       0.56472779927598904       0.21150147582534407       0.68140979639718846       -1.1743822352987489E-002  0.40902635978918916      -0.18378389532117595     
 -0.43169464442622035      -0.52593626739383048      -0.76858064653438640       -2.8633936930577735E-002  0.50815112706536447       0.30052310554280587       0.66393940284702913       0.14155116646710222       0.33261231140321829      -0.22698746162886152     
 -0.41642537918874528      -0.65200803872558000      -0.82584472395886388      -0.10375884077513216       0.47493887750613689       0.19792648502256371       0.75842860985444183        4.8383107844983314E-002  0.34318661829589941      -0.22300711096147116     
 -0.37961484082182995      -0.45225829511298921      -0.77325196949936603       -6.2818720230200936E-002  0.61951218544037390       0.14393865984617826       0.77345091131025911        6.7631862428897765E-002  0.35032089315414211      -0.28164303137981067     
 -0.45323556636312329      -0.60830643808543861      -0.83949550728656608       -7.4795589489328837E-002  0.54494008980356157       0.24023111963386443       0.76831965735754215        6.9967548090961770E-002  0.31727048621047055      -0.32043403312797991     
 -0.34321893557230743      -0.56997981701485156      -0.84203740184068321       -5.0125642720677460E-002  0.48967218257559664       0.25724876752065384       0.72271097693533171        8.1581803391064828E-002  0.38098818375383081      -0.25113532499824293     
 -0.42910896311813401      -0.63021176012343127      -0.79808159915737453       -4.7222734346216898E-002  0.54695139022591255       0.31160023790564373       0.72529327527594434        4.9325394993702393E-002  0.45662255027192694      -0.24112043150632279     
 -0.40635972479311722      -0.52957797090930192      -0.81594802278296019      -0.12540957080659751       0.54248171613623375       0.20477227033552697       0.79571447163017894       -4.8734690137426942E-002  0.27100494376222989      -0.18190151519558617     
 -0.46692886666517541      -0.58159581776419977      -0.81333420429614434      -0.17384979274265527       0.58054015010511306       0.18883094639354969       0.74679420199280255        1.9932442792585849E-003  0.38845746131329401      -0.29303468813556094     
 -0.44388297103663893      -0.71543158916239835      -0.84372465655410489      -0.11864923479784852       0.55638472359343738       0.16672677995935073       0.71137307916593184        5.3899875717184935E-003  0.32652934709051934      -0.24697839055104842     
 -0.48423992729286663      -0.57430596850829563      -0.86203310408373590      -0.11776440531988812       0.55504415323638634       0.23253519327780880       0.68174710311208042       -2.5003317338461225E-002  0.36599670407216361      -0.27028267060091982     
 -0.42443307121095569      -0.54765225971855969      -0.67485227387346192      -0.13800588077182002       0.49196636675982292       0.28027425486409380       0.83813440837193220        2.7477970470363877E-002  0.40999851147775973      -0.24753588551825145     
 -0.37353377257756332      -0.56349325910689851      -0.70472117826667691      -0.10978280971218622       0.54907185027009209       0.19435085896205051       0.84660767067777598        3.0367121264913224E-002  0.37352851531493336      -0.19153332994251357     
 -0.49208675252021894      -0.64956922851823917      -0.86247330494251406      -0.15864101445585840       0.61997740386570677       0.25195955578308005       0.84436911744815191        3.9233747494500225E-002  0.47082487095128406      -0.32501627546811285     
 -0.36533413399693465      -0.48912961616254308      -0.72147548649865223       -9.9428012000119290E-002  0.62193670205015927       0.22304686433291371       0.84487411883223784        9.0131525087955258E-002  0.35663444703321912      -0.20959192069405047     
 -0.38823463958372834      -0.47299277899754072      -0.73096345226984150        4.4651071287936092E-002  0.63274837445253218       0.26625363785249867       0.91958112660307190        9.2051088944989298E-002  0.47450696613453247      -0.19420119639107314     
 -0.34576559060997936      -0.56625851391108994      -0.77873803516757689        3.1847785531675518E-003  0.65071730274531026       0.28914282756915755       0.85205464100601380        8.5032355836407156E-002  0.49891256608137213      -0.19497831191499956     
 -0.29055193460243023      -0.49177824989074392      -0.71351689812863128       -2.0970877396392753E-003  0.65445601048438407       0.24213346387337664       0.77954850340066861       0.14566722226585180       0.37752618157111828      -0.10122658768595436     
 -0.39116660339015935      -0.57796106723901097      -0.83296872253152521      -0.13519022516749135       0.56508552291596292       0.17574916586889500       0.77398127738429390        5.0849983077364637E-002  0.32330778388804465      -0.22752818426389301     
 -0.48930595065298643      -0.68059348337668224      -0.84993503080335053       -4.2425468278377711E-002  0.63952013391723150       0.21168442144751559       0.85570570953415792        8.5988234236250211E-002  0.33207597589063126      -0.28832705935269454     
 -0.33422704127126773      -0.58338940982810650      -0.80323726725617217      -0.10540682490183033       0.60051299007721071       0.20530403640404971       0.77004003726400883       0.11320290259324273       0.37182035258624124      -0.18636639568455685     
 -0.43098246052875444      -0.58102009383263009      -0.86744921391261476       -8.0794531587941310E-002  0.72614713978579704       0.19608271967588128       0.91460826492258496        9.2401102382531505E-002  0.37618044290570679      -0.26801307925334777     
 -0.40456171722552409      -0.50551097853769733      -0.81963771852924394       -1.9560090153205117E-003  0.52361015300880243       0.27600156328641640       0.83705075334603385        9.7656498644373299E-002  0.41083843830026645      -0.20460399849809874     
 -0.39853636843344631      -0.63171447401349401      -0.71849035343653456       -8.8490251099786227E-002  0.64356905901668660       0.22952753321914673       0.72330317438425107        9.9242932606099316E-002  0.41571205653638665      -0.18577679329105179     
 -0.43964758873158444      -0.59116755395333787      -0.86022236642114136      -0.19725730497712321       0.55403328982365219       0.29875986355365602       0.80643639920523402        6.3843872134495008E-002  0.39158447906827248      -0.23231448351903825     
 -0.42267975404823172      -0.60630114643293342      -0.74525245934860318       -5.8539403117556406E-002  0.55722713009217528       0.21975505838393836       0.74520118550642234       0.11618064149815942       0.40858441254728695      -0.27831572941007676     
 -0.40265966306004308      -0.48542513902837175      -0.76551364414517120       -4.5719558451234640E-002  0.51878117029528037       0.23932744872205569       0.83455693822931765       0.11751263781003531       0.42622227988927136      -0.18545206035574488     
 -0.34247602229346902      -0.51615484800615929      -0.76739814747326385        2.0886264994903328E-002  0.56972938739955969       0.28873491523339906       0.75929329376627186       0.11631051443480007       0.45497123198192785      -0.20714198654157556     
 -0.38629630860996655      -0.62348099493912867      -0.81124762393819971       -4.9195069310024236E-002  0.50239175391569713       0.21293086604440026       0.75654393491777272        8.8118180674970015E-002  0.38200598475693009      -0.25225365919525544     
 -0.45220177680774326      -0.58934848776552251      -0.81819687287589982       -2.0581645981904238E-002  0.59205266945514679       0.25751713253387420       0.88603716381156261        5.7533739827912683E-002  0.43357093653296191      -0.26396553253071853     
 -0.48761466821164084      -0.70479109437890586      -0.80040097863432214       -7.0238112865817479E-002  0.58154737934961998       0.23332867977542027       0.88513747123919373       0.10935077321202430       0.36751928862717692      -0.26557093577797708     
 -0.45742886440921071      -0.55907154142297122      -0.85295985583716250       -6.8816577867355455E-002  0.44732104325040412       0.12693869369831551       0.73663846295844815        2.5281900646373048E-002  0.32045051205452724      -0.31848057722824952     
 -0.38139835800752742      -0.53433335959088257      -0.76598385155713400       -8.1705168579171011E-002  0.51245414422094315       0.21593892163689513       0.72197553665619052        9.3411774242939227E-002  0.39851947031815466      -0.26925052711676123     
 -0.33091656586257640      -0.59909929641677995      -0.83258002793188945      -0.10775495618231971       0.41241884904895199       0.16960634248826698       0.62810905480692925        3.6036127576747255E-002  0.30247502169078050      -0.21290907688243410     
 -0.50954906999401506      -0.67500198909580089      -0.88030594185548972       -6.5941837654524799E-002  0.53750473669217358       0.14815444910684439       0.89819513245114857        1.9608735719857467E-002  0.37488529777280954      -0.30502697778624493     
 -0.27688781983009314      -0.49395982340775690      -0.86077437384621636       -2.7486717626542874E-002  0.55864712902177993       0.23471360213161538       0.85556754725002560       0.12622255880046074       0.43068309128252097      -0.14167838422914203     
 -0.29247753925742209      -0.61196788563609938      -0.76714617660543161       -2.2185658379347065E-002  0.65135960348080002       0.33179358308320500       0.83726596419690624       0.20127979917499597       0.53111975491010222      -0.14583934777457708     
 -0.36783803217690486      -0.62528140046011027      -0.89863303752836099        3.5601376468454161E-002  0.63341177111749436       0.35739669075411767       0.91926407376866481       0.20116826923791581       0.49827805967734995      -0.21381402009935976     
 -0.36542012201297019      -0.57747521546222680      -0.91982567113950253       -5.2397180283488026E-002  0.66472846567765154       0.27960485927195811       0.79813093917606037        9.9729370948820437E-002  0.44609042767543233      -0.22133239020640869     
 -0.35118172423996202      -0.49777989696004060      -0.66509202050636484       -5.3989827241141472E-002  0.56187711745635460       0.25142250607706201       0.74823663773639482        8.5557861698467311E-002  0.47722796023075126      -0.21954723789106362     
 -0.30151299272812654      -0.56336532443358156      -0.77974345293062686        1.3850118797106212E-002  0.53537833431452664       0.19832257037944351       0.80967958751129687       0.14366919007312187       0.39910058073834093      -0.13795240017467009     
 -0.34082176661114438      -0.46067133775510200      -0.69234104645244599        1.1131158725837510E-002  0.55576754558847585       0.23680167203932329       0.73958491060391718       0.11525511383715378       0.45781979755056174      -0.21232656620970067     
 -0.35016335245128549      -0.55855085645442948      -0.79194846953332376        2.2243469684655535E-002  0.66040197603691819       0.25703980281107580       0.72975499322125148       0.12715150789870575       0.52295873372532942       -7.7289274746583855E-002
 -0.36443965399888906      -0.64367766605218801      -0.80730059387407405       -5.4023851785987329E-002  0.56355067716202112       0.25051332330373011       0.76022466282704804       0.10293606869124283       0.37270032683303156      -0.11753466912382343     
 -0.35288056664483830      -0.54016949444327467      -0.85523762277813764       -7.9856590145216441E-002  0.64568282290225243       0.22159304694684681       0.89552099736227819        9.2818936486401937E-002  0.37685158365741317      -0.21354035156311130     
 -0.31180142409043032      -0.44657378971508055      -0.65164968503740472       -2.5280173443062014E-002  0.58150653612883973       0.24561338166154573       0.86443293283741807       0.12563614990806735       0.40942813935521000      -0.15697122501643879     
 -0.38264456929996332      -0.55117481244711974      -0.78368970372168545       -8.8950433122457873E-002  0.69771149877066740       0.17880396164941600       0.80880412306357741        6.0057598763372445E-002  0.39640692627785040      -0.25408274793692542     
 -0.35503510549749157      -0.63285768045413970      -0.75232564246613154       -6.3252106492561536E-002  0.41462684604526451       0.17054182135308396       0.69022637427370015        8.3853213296118931E-002  0.33639122401264049      -0.20189660395156522     
 -0.41697646774563751      -0.63053411348915012      -0.81658885678048521       -2.7010205605045159E-002  0.60184464150514927       0.31814972784012879       0.80265413370928040       0.11637055896192300       0.47431433016560592      -0.13750025445934663     
 -0.39267741809955908      -0.63328557518815232      -0.77308623799676379       -8.3346672998759544E-002  0.63664158242892632       0.30290181724354276       0.79217865399032117        4.8305883798063429E-002  0.41409001875473567      -0.21804702874673643     
 -0.45104137558112845      -0.66481847910062553      -0.82198907946030597      -0.14465971966019534       0.52133590977335131       0.24896110465828733       0.72421054166809495        8.2823152604394948E-002  0.32780073694692585      -0.29849507222839194     
 -0.46185877191990571      -0.58574007523688276      -0.72787293556881294      -0.12290972070804831       0.53688467812818885       0.17133441718226708       0.75692368196500515       -1.0095724206242333E-002  0.28714182520843917      -0.26035893149747824     
 -0.42014586698629347      -0.57753373847800427      -0.75826210936751315      -0.13083683540273175       0.54393013393970069       0.24104497178946585       0.73519822945185054        2.0161238801250789E-002  0.38196767734425496      -0.28098381814282841     
 -0.45213182523104889      -0.57443891976537176      -0.90780429396788198      -0.17802402153284749       0.51653005494393689       0.18670019167627666       0.74903393712431654       -6.7151453063327204E-002  0.35934275794936915      -0.39926875625944497     
 -0.53361258653345123      -0.61428299679337306      -0.91716590538663523       -9.9941456727261319E-002  0.46720356383343303       0.14778262300558445       0.77021554521065494        7.5341988325715023E-002  0.28039857076544517      -0.27291075844125295     
 -0.46045305830617300      -0.54836689507370240      -0.85348425604479916       -9.4558334039802544E-002  0.53166600497661076       0.23201623044521638       0.72645272491003365        1.7908519084399731E-002  0.30072287112869045      -0.21955172014236440     
 -0.44330841869519177      -0.55479732798697945      -0.70568082518698660      -0.20187128387565503       0.49833717887011553       0.13893885788805452       0.72551812439732211       -5.2453091860790599E-002  0.34176736976629879      -0.30880986571027524     
 -0.34503187787688405      -0.53242809347614795      -0.73950633858088000       -4.0233414707276864E-002  0.54774802475525519       0.24200778763705699       0.68491332874362221        6.5791797782861428E-002  0.43357527647038635      -0.26631305047213949     
