 -0.30785630172220674      -0.49271597954677382       -1.7650747740238140       0.34739370845681627        1.5009344470599273        1.1978556648964180        1.9427811731240190       0.91010209463119796        1.2755510283145544        2.6819073186230433E-002 -0.65389576889512235       -2.2229151306422716E-002 -0.26677729057772098       0.18000969552986873       -1.7913199061524885       -1.9552872789200830      -0.40132951798987415       0.71645388812139399      -0.18874028542291996       0.24272924093336162        1.1104828759465868      -0.87347121312024223       -1.1840128436610253       0.43414236714194177      -0.61174107597956751      -0.21125037082599163       -1.2746817045571415       0.21581862463792545        1.5848759460275244      -0.44100416334146675      -0.51300128837062475        1.3253938648484813      -0.90346231272552091      -0.97031814719133191       0.62379773929212956       0.48501246950557009       0.29803245281074897       -1.3742174631493547       0.89440889760831732       -1.3350566062481559       -1.0719900725996157       -6.2852814369876433E-003   1.0399747693896422       -5.5490545879682711E-002  0.58067331897387930      -0.15320564173921328      -0.58605070843913398       0.82702101425313634       -1.7254869145133429       0.98092904344224230      -0.72433105424092814        1.1333121823581493       -1.4639823141081916       0.93773296515331594       0.67156493291198827       0.54048255963753822        1.8309416655831581       0.60118249247944988       0.27652448574691002        1.3794746549235926      -0.35604747847601342      -0.93541073521020190       -1.6095550939532930        1.4630121951080937      -0.98852134869318264       -1.5239772990521279        1.2277554041147534       0.14292053850154704       -1.3009151095415392        5.3199741173058784E-002   1.0235345050545643       0.45754892652758339       -1.5441581649600060      -0.74611958344764762       0.32462179644151012        1.4058191866740135       -1.0136905786208086       0.75840331196909716      -0.27821808652793384        1.7526662357825427      -0.33386100787004319      -0.78484015896850645      -0.47969460034893247        1.6147206037405482      -0.71059435468691678       -1.1179763077797704       0.50452225829008290      -0.82847107477968196        1.5356251363007423       0.13317894733073243       0.79736425594753502      -0.55204970133760334       -1.4473343802430279        1.7174577226584977       0.85767079548257097       -9.0416826192778202E-002 -0.11198093884767568       -1.2637431078155483       -1.2229275402271607       0.40876993996951083     
 -0.31993775420206294      -0.49753125979809454       -1.7672454230927228       0.36306813462441462        1.5072340645645519        1.1722905005226509        1.9494870991523268       0.92366032460611103        1.2885600743289796        1.6770652581166168E-002 -0.65602693175820426       -1.7570414973207386E-002 -0.25786143596942679       0.18299284411609279       -1.7973180547069472       -1.9548681107648356      -0.38514347091408002       0.70299474759815805      -0.19900290472462226       0.25644036644565787        1.1181788549942466      -0.87125198996666608       -1.1766199895505249       0.44213040240572715      -0.59182860031589657      -0.21894661013136699       -1.2940688076186837       0.21245446872040111        1.5946419464331085      -0.43409627525494637      -0.51493544899653054        1.3157024472469916      -0.89846265423982197      -0.97190580477737865       0.62038857676840864       0.48797037882377081       0.29743859271973372       -1.3854808383378276       0.89891928897454776       -1.3612208587264236       -1.1013713513815229        8.6562359672980940E-003   1.0476557950439886       -5.3348602417429898E-002  0.57003473646394021      -0.14455787727580988      -0.57948856280919603       0.83739579641923123       -1.7174017616657347       0.96649526459884161      -0.72558623334731831        1.1297139297340610       -1.4715868763293789       0.93958554769091107       0.68238674883621731       0.54044974883950914        1.8107682011080262       0.59677385007746064       0.28424973313819157        1.3599706490311401      -0.36594607942177426      -0.92578877067403176       -1.6116341942752004        1.4575760665045809      -0.99560025782249439       -1.5171754506891089        1.2572516478826818       0.15295383481016947       -1.3182671293804156        5.0135269342032655E-002   1.0208643973115095       0.46925299540524240       -1.5494027218801112      -0.75037473928836551       0.32942898003432214        1.3896347340975999       -1.0155317062735238       0.77166565138609289      -0.29513123413421632        1.7537327093781272      -0.33224134241306102      -0.78316849426525181      -0.45851340042352295        1.6141142686718064      -0.68942935152689433       -1.1103330117890167       0.51075136747868088      -0.82352801647016460        1.5494775928806517       0.11673706075415353       0.79442314828231086      -0.55893098879728453       -1.4226013881308834        1.7236811280823425       0.85563476747099021       -8.9726955043115855E-002 -0.11425874541693357       -1.2483840219004458       -1.2225710360373376       0.42316800197337862     
 -0.31758471143239697      -0.48075025770443269       -1.7529365074152741       0.36329296777285491        1.5277550768512804        1.1870421439242276        1.9161495616461204       0.93261508507117930        1.2801440148138641        3.1111127823550043E-002 -0.67081787251432390       -2.8274548838002067E-002 -0.24843512181690372       0.18517127112845669       -1.7947653509677415       -1.9558075399113362      -0.39452157994195919       0.71728351053216621      -0.20925154698531884       0.25864192366825034        1.1092639970879363      -0.87077875838303065       -1.1733364423732027       0.44458122237755066      -0.61229592452763548      -0.22232490611083480       -1.2838239159920377       0.20394471668827147        1.5808073044288677      -0.42249226615430868      -0.53862704007816986        1.3386392949435848      -0.90746258569544225      -0.97410182666862399       0.62994848279392779       0.47499990273218590       0.28923575181702732       -1.3957973695496482       0.88958650327017297       -1.3509147264857329       -1.0834225266081987        1.4629914931939696E-002   1.0251020331288527       -3.6120930970925336E-002  0.57660194318380709      -0.14311181554369581      -0.59586327506650716       0.82406552711854220       -1.7075718961034028       0.97523523039310256      -0.72422479414824426        1.1416585993064097       -1.4580690972192731       0.95218239640625024       0.69726458810028746       0.54986923046630154        1.8130943671593478       0.61241851368357214       0.27357681879207268        1.3752948639035207      -0.36579679786819685      -0.91983413662826585       -1.6526121106870790        1.4448138673413831      -0.99718801905570376       -1.5123584592360162        1.2448660519474737       0.15265079603072165       -1.3324939917092040        5.2349852188854760E-002   1.0093815097974743       0.45962285939091962       -1.5388069851801236      -0.76004109751642135       0.30939504648562416        1.4070890845462103       -1.0133281890915942       0.74241717674842744      -0.27750164399353050        1.7561017663068927      -0.34822222932538327      -0.78629149062364678      -0.46607662311484577        1.6250045242204501      -0.69240844940512924       -1.0985160814060395       0.50519686076029158      -0.83671546664301666        1.5352202947177762       0.10901883666018422       0.80448729751548631      -0.56047628126654492       -1.4341646629077607        1.7268886769386280       0.85304198537083287       -8.6706580631108296E-002 -0.10513639062163081       -1.2404173990946421       -1.2195116817130691       0.41827786139606249     
 -0.32074092932829251      -0.49511674989155086       -1.7496522518617867       0.36514600166375649        1.5206395325741242        1.1941139364752353        1.9215481255246174       0.91279493612265206        1.2712515828492221        3.3230951277366944E-002 -0.65409924196626290       -1.0745079204772532E-002 -0.25078629112568923       0.19376868352782337       -1.7824007921099887       -1.9512394751210114      -0.39287066681092425       0.71169064045866592      -0.19803553310132846       0.25637586518210348        1.1008991677466591      -0.88431261893091151       -1.1667192552043251       0.45913387293622360      -0.60738100122641270      -0.23846184011415886       -1.3047368827625430       0.21675185089179491        1.5708200810180351      -0.43762813385230148      -0.52318698836053124        1.3104366681861426      -0.90311354409739741      -0.97320034132807876       0.65394592332128154       0.49653753373517706       0.29170702535868892       -1.4045969592760157       0.88072194714851648       -1.3604984124905850       -1.0653459968663788        4.4664166043051718E-003   1.0426999465576285       -4.7013342197267591E-002  0.56463697596687012      -0.13051441052258975      -0.57979726317815028       0.82621709946544164       -1.7276704133499787       0.96868860091084996      -0.72101371173399031        1.1311198890404366       -1.4635152190806475       0.95867754497613145       0.70333412037459353       0.55083103423508961        1.8129243155694401       0.61164662646028045       0.28447332967391303        1.3802767173337209      -0.37687067887299319      -0.93896062948512138       -1.6604765109974360        1.4336285022004165       -1.0045193718259176       -1.4947511258505164        1.2372446040172211       0.15154070332669445       -1.3243068426762301        5.0580504559349905E-002   1.0096393072704544       0.47191347307884329       -1.5451200174862592      -0.77377408580222307       0.32820221417127726        1.4171505006059004       -1.0243108282528559       0.77082354463032188      -0.26805991391925682        1.7677512134982556      -0.34421617130371035      -0.80915010796657005      -0.46054176823425647        1.6282387011725465      -0.69421363182346951       -1.0862638174331378       0.51526817668589153      -0.82715741627320505        1.5510997609905715       0.12041327053338848       0.80486370480728908      -0.55641946165956002       -1.4361520406632573        1.7137852467909824       0.85621124288482253       -7.2942581994852124E-002  -8.9927796052189299E-002  -1.2446792250406780       -1.2025818996030488       0.41660904119758563     
 -0.31579548557886666      -0.49675330788197286       -1.7363343685684542       0.37628478893237427        1.5098053459494394        1.1927352192758958        1.9164910883506616       0.92398071482111632        1.2751421157458311        2.5119423469350810E-002 -0.63053161868039831       -1.7898940077259264E-002 -0.25222223932928989       0.19176881969827020       -1.7742034408520508       -1.9468768196403581      -0.38525926762143048       0.71531844046274162      -0.19533840163744948       0.25304311256289203        1.0827380575545793      -0.87969877540115415       -1.1687414216555387       0.43491294199488001      -0.61178301779669919      -0.22061566320488385       -1.2934462354716023       0.21080083800386484        1.5545231899440866      -0.42958496328774204      -0.53402499418527738        1.3028631246501012      -0.89296629559784801      -0.98334145059673994       0.66654147058947744       0.49096466614197348       0.30297480181406178       -1.3972061030387164       0.87812182127877902       -1.3669427687311404       -1.0635940698747179        6.9427665097482770E-003   1.0478709484137136       -2.6557298322617350E-002  0.59521473842579797      -0.13829747508285753      -0.60005479666090444       0.81740204051019150       -1.7115534678947699       0.97839510907182281      -0.72740621049545084        1.1417464403353930       -1.4504284135789223       0.96789000319476393       0.68855112949837360       0.54699025141856117        1.8348702287468346       0.62242452178432250       0.26317149716315813        1.3674547665322456      -0.35252670541842529      -0.94250924588368579       -1.6622684334101889        1.4457700318551692      -0.99422387823388780       -1.4970370360352496        1.2158277811908289       0.14374610424528425       -1.3248495812807295        7.9612005120982654E-002   1.0060102998538767       0.44779073094370669       -1.5464675380075505      -0.77801053656256280       0.33790588464813998        1.3980772727778330       -1.0273250025683751       0.75878421328774504      -0.28535354661019902        1.7609676792207494      -0.33140010898866906      -0.80864882041044661      -0.46065656099746960        1.6343741783844243      -0.71016892915418128       -1.0948434165321317       0.51202366393461385      -0.84355032633524185        1.5414654213049865       0.10578618401937698       0.79873658436558947      -0.56616352189718833       -1.4160526427642135        1.7114284409907514       0.83927481589117703       -7.3040703475039229E-002  -9.6115336041355970E-002  -1.2393695948083632       -1.2058484383504602       0.41691377425612630     
 -0.30396797508614382      -0.50938512082278264       -1.7368538391568475       0.37078520593190167        1.5075402183712219        1.1725402053253418        1.9248307736948300       0.91729801461020755        1.2653157521358844        2.3747318919276821E-002 -0.65277924576164315       -2.2085146511773384E-002 -0.22845619401535711       0.18712537646433472       -1.7994107080769832       -1.9444019272704678      -0.40553062445811028       0.73082213184297540      -0.17720865724665497       0.24319722212349906        1.0963580315066770      -0.87102268452067133       -1.1579130676048077       0.44552672222867251      -0.62137322058777911      -0.20732526925604391       -1.3066246582775352       0.21319859056961415        1.5492732741255113      -0.44021463835359220      -0.54462875591634352        1.3111007349022097      -0.90645829584623505      -0.98401705255240468       0.65760005546443301       0.49367633403422218       0.31331408493449608       -1.3950372985775283       0.90117244345078928       -1.3570805357537381       -1.0621315867766716        4.7044878557803146E-005   1.0507184222195434       -4.0441392308094251E-002  0.61680443325186307      -0.14702724692968211      -0.59837120880935513       0.83856787976295077       -1.7058565143688338       0.97773306666113524      -0.74037677116653844        1.1331785182382699       -1.4675899934685523       0.96795894719073483       0.67001637020364613       0.53490347112394176        1.8338849075055739       0.64205844932329448       0.26236964472341967        1.3541499150494627      -0.36724344351521165      -0.94061041198740503       -1.6532671058068262        1.4337247207116468       -1.0121191720567719       -1.4981830293241705        1.2227934041523785       0.13524279108896545       -1.3474050398185748        6.6660859942451162E-002   1.0214135250094103       0.45609282189607109       -1.5529321269909062      -0.78326110076874733       0.33775898418408573        1.4092157076017309       -1.0313990581890338       0.75062408795459601      -0.28626754165040769        1.7662971194512109      -0.33508974058329855      -0.79819505283486691      -0.46574629157291386        1.6410298965058796      -0.72216086500090193       -1.1108884152781302       0.51698195980245143      -0.85581895390946572        1.5175263986014604       0.11924417822804738       0.79957930152067225      -0.58098485179321713       -1.4154616937744977        1.6989240677486559       0.84661730402735458       -7.4446823123794290E-002  -8.9995349089511220E-002  -1.2373814843460655       -1.2252539751209983       0.40191462638356629     
 -0.29456463250045190      -0.51072879658797721       -1.7257938243069950       0.36642554370554237        1.4979941389952520        1.1657862325761930        1.9346176214032214       0.93184081567878296        1.2304141295087581        2.5679485262052586E-002 -0.66025246592136677       -2.2303739155568967E-002 -0.21934314692876972       0.16990481823876685       -1.8076635278241668       -1.8973031479675508      -0.40913435157359623       0.72394956794893006      -0.17335937729552503       0.26753458998244989        1.1124109481282398      -0.86979350383965415       -1.1597450392418345       0.43119753909938607      -0.62698875129219200      -0.19606667130371092       -1.2666710414794180       0.21701146944935865        1.5487764674238316      -0.43403913708984143      -0.52842060027613347        1.3013676562284324      -0.90906621475155613      -0.99272405671710773       0.66401010052831344       0.50861244207193368       0.31817961400387057       -1.4111533456473226       0.91601820664656541       -1.3648603620916315       -1.0414138540331517       -3.6296483575418569E-003   1.0483614668274621       -4.7005902838182768E-002  0.61707294715696492      -0.14158648716272332      -0.61090072822158337       0.84002117763481854       -1.6975869891469966       0.98609072553743804      -0.74899934749622654        1.1440134101333124       -1.4520744937183412       0.96391598354153052       0.68328586412689907       0.54241047373797413        1.8111411947639315       0.64870368735186412       0.28503587442917161        1.3508365490480077      -0.38221405179333168      -0.93703911789974659       -1.6357455012109885        1.4118008772863013      -0.99969338220379644       -1.4920601650254182        1.2245359875251964       0.14109613741085605       -1.3260926440973000        5.6737371407221820E-002   1.0281116776596406       0.46845347016937483       -1.5496411705090047      -0.78131485709733117       0.32222674044186905        1.4074496783656743       -1.0315352665870332       0.75247448751968282      -0.27059341709765039        1.7728949445612296      -0.34622814668030566      -0.81590694675091346      -0.46955684567805800        1.6522573729924852      -0.71287810296606169       -1.1031918558909395       0.52701813806198150      -0.85007632304870373        1.5388164009508034       0.11647222965076943       0.80409182461733664      -0.57027116280928791       -1.4286120536942115        1.6899744411567790       0.85482941206333929       -8.8824758874950907E-002 -0.11293553499162359       -1.2458145980604609       -1.2314641015463570       0.38227708589039755     
 -0.30876520664577684      -0.51301186877197624       -1.7354119831339267       0.38336084472887327        1.5072934333252175        1.1698771830381234        1.9434354883541667       0.93920808570020120        1.2601616665127409        3.2814411491454795E-002 -0.66757615876954701       -1.3185146283261846E-002 -0.23461929435885231       0.17533709117976165       -1.7881726105433791       -1.8918397688672111      -0.41141455540260730       0.72085207666410911      -0.17238104799177364       0.27989134632492885        1.1299190238731178      -0.87542713737652256       -1.1561709814094236       0.43549932310989592      -0.64390025701850706      -0.20787207165908644       -1.2885904590275035       0.20059666948522842        1.5650528622615758      -0.43423347804166362      -0.54309127275886759        1.2780222294109636      -0.89787001413278422      -0.97143367866761265       0.66048121873356758       0.51147231187040876       0.31546734197077503       -1.3934555813568448       0.90124261226898517       -1.3628695707134335       -1.0408375888169012        1.1170520627986383E-002   1.0552717389942941       -6.4419191871956313E-002  0.59899256100524201      -0.16167708999736369      -0.61913300753008615       0.82360415662279318       -1.6875712273713193       0.99123773405666338      -0.75354281640693621        1.1463233112147355       -1.4530727090200584       0.97253552799988130       0.69761441305303162       0.55870942875594287        1.7939418910837786       0.63645055473598933       0.28408351846780167        1.3436565049329998      -0.37360394878083802      -0.92783951494955741       -1.6438908094311437        1.4206991095105785       -1.0015152432856276       -1.5214871140508384        1.2183121182787733       0.14916055359623268       -1.3355415571729732        6.9233802336360672E-002   1.0280990807129053       0.46928310191547579       -1.5568397440827082      -0.77140018146422973       0.34459214134874588        1.4136644252166757       -1.0303065451086553       0.76588413900850583      -0.28892003041269687        1.7667426403852495      -0.34756464712423607      -0.82637972940680471      -0.47487583410055578        1.6592141925488164      -0.72800623275657173       -1.0949756516559026       0.52255944050631420      -0.83595118539751778        1.5339355621889790       0.11861019820941364       0.80721960122641578      -0.57261990032500110       -1.4336075071634604        1.7131069792659355       0.86712369186262261       -8.5548216101116556E-002 -0.11196383068091424       -1.2438124532576011       -1.2116185754775226       0.39717167822498767     
 -0.29568236394701913      -0.49637993566845739       -1.7253258292465350       0.36988904439830123        1.4956760531652844        1.1696538320359695        1.9298998733941266       0.93802167011229798        1.2573521958538580        2.6874738653622422E-002 -0.66467322131785722       -1.5410635921990901E-002 -0.22849866022224857       0.19762862610187695       -1.7946817285705670       -1.8793039245918985      -0.42523677743475263       0.71888931947270296      -0.18165550834592811       0.25412949541850022        1.1214346121005347      -0.85997752793969418       -1.1485835649287546       0.43303829206992028      -0.65082484008496544      -0.19520034932367175       -1.3134242648021475       0.21066719947031645        1.5704523092276741      -0.43106183705728091      -0.54587179493361970        1.2930372987076344      -0.91284434608784626      -0.95067765986381425       0.66390815593643993       0.50629252612958053       0.31386993994798174       -1.3952967657742776       0.90521883818295057       -1.3830013275989326       -1.0447530581676852        8.3810391739774399E-003   1.0875542714440993       -5.1747029900243664E-002  0.59836833808190681      -0.16227689839548701      -0.61702583674942069       0.83449748212766273       -1.6838636385691848       0.99620022962606425      -0.76671494482369862        1.1427965613378845       -1.4545256933538189       0.97072547942780407       0.70258732802062962       0.54332262734525505        1.7794370587943367       0.63239406360268147       0.28172027852376841        1.3352594712487720      -0.37040997846099838      -0.92831595480225138       -1.6400082064925214        1.4396785381507313      -0.99720290778709930       -1.5104787442565670        1.2038769054400165       0.13753651552710652       -1.3387747785422819        7.1075361660636271E-002   1.0280547155856719       0.46895643657831282       -1.5515912701310264      -0.78550912656301974       0.34284769330666975        1.4115143356050024       -1.0299469824015282       0.75595164587633978      -0.26081213219078592        1.7468139715444471      -0.32205501212090221      -0.82187868185167223      -0.47116192267647022        1.6601449364538006      -0.73441689152778111       -1.0995000858019390       0.52990823786801067      -0.85300238875769341        1.5512203446458683       0.11545573931631908       0.81849960324552884      -0.56622072335007179       -1.4360273083551278        1.6915389394286959       0.86287417878913697       -9.6623917806023918E-002 -0.11345486618333372       -1.2484379630565656       -1.2265318523731095       0.38994868981203157     
 -0.29967666111193775      -0.50661166522062029       -1.7345292409188744       0.37796839129596460        1.5173587614982964        1.1714843280665221        1.9001938155999172       0.94014773398584417        1.2651392570723310        4.1585277125052285E-002 -0.66624432796459121       -8.0480997464339350E-003 -0.22854308338540522       0.18388525016374152       -1.7712081487106641       -1.8678685361658347      -0.41354966994318465       0.71609444501753228      -0.17883737440972319       0.22879573223642044        1.1344019928811582      -0.87112758784767996       -1.1422231944054484       0.43557907376213456      -0.64072448848448771      -0.18833343816361420       -1.3075713015534456       0.19593066347900712        1.5881817234836826      -0.43512879154243334      -0.53997787768959460        1.2940854110543969      -0.89374724117141646      -0.95417794731268346       0.67122255689925503       0.48677114699201679       0.30909970517011554       -1.3829148855011819       0.92331695853624518       -1.3697089537716118       -1.0543011391592454        2.0986979374169375E-003   1.0823823870410658       -4.9783577035552883E-002  0.58420868994176212      -0.15723106551933000      -0.60021393273571200       0.83160378907697663       -1.7075254214716546       0.97990586574288441      -0.74967439742914099        1.1645128866002465       -1.4707695328978749       0.96765158601441559       0.69634124286127252       0.56613129242536131        1.7726658855665642       0.62229816055156750       0.27364282103796123        1.3324185180904500      -0.36125671504002149      -0.91559998126712971       -1.6578314876987819        1.4524331297237212      -0.99346888885423235       -1.5037373140492936        1.2057859291863477       0.15245058421655489       -1.3195259655131382        7.8305338868873767E-002   1.0193732282865242       0.46736212050181242       -1.5270161490831766      -0.78669373496843442       0.33016430543502157        1.4172567646631093       -1.0227076866753859       0.75675005914990268      -0.26723598798951215        1.7519827900653149      -0.31198806002362584      -0.81573016424074063      -0.49816382844116464        1.6595335534934033      -0.72715992489791914       -1.0968715913821578       0.53662312013442937      -0.86077725815640860        1.5527681682684094       0.11903494963379246       0.81267989504290661      -0.56395844217455382       -1.4506577998960517        1.6833400312254332       0.88200964169058971       -9.3088992450839902E-002 -0.11677416257374225       -1.2435326879500266       -1.2058107057452061       0.40945313909248066     
 -0.28486330047453995      -0.50223423160436109       -1.7439048649462778       0.37384669738172421        1.5113372643955370        1.1932968445503691        1.8944243141907975       0.92986234651255695        1.2682988470008407        3.7082713310879124E-002 -0.67089221802778254       -1.0849933543440439E-002 -0.21991027312842140       0.17928229448095087       -1.7836123560699824       -1.8707320029239312      -0.40921188650213747       0.71703765058022162      -0.18689158846622950       0.21423535896650342        1.1212657268910247      -0.88020383815242342       -1.1499179084078268       0.42560241553319017      -0.63849176561373155      -0.20367358430349478       -1.3059672040903769       0.20316401161934025        1.5966102684564252      -0.43745229023709997      -0.53778839935572198        1.3027478968443542      -0.89403272851248794      -0.94275535355005202       0.66163380191527854       0.50126247865076112       0.30619245362780084       -1.4002438746304191       0.92066624117973994       -1.3581352688220709       -1.0711066369180164        2.3433364719709832E-002   1.0778070341512942       -4.8128784880746144E-002  0.57776643371080350      -0.12993056151316942      -0.58978941666493456       0.82609267192620561       -1.7102294394347208       0.98369728042925564      -0.75209134215036233        1.1842566960591094       -1.4752305590380843       0.96579060928607618       0.68140489862342934       0.56664860634305869        1.7839886029159091       0.61039563806865127       0.27121050309800071        1.3388262636987729      -0.36112652044229521      -0.93275136114715662       -1.6548174161907332        1.4531037346232059      -0.98123082479160784       -1.4931400877243082        1.2191301714117251       0.14514617951514402       -1.3275646252417623        7.6484478376359757E-002   1.0535369279945559       0.45836852647084059       -1.5533768229103349      -0.76713945220127078       0.32269645706363725        1.4143874760979374       -1.0078764578178088       0.75046556044274315      -0.25648268407082331        1.7417881367777124      -0.33369594893789611      -0.82716822935072842      -0.49014518967048842        1.6688412463239475      -0.71432390431156201       -1.1032233735721733       0.52516067508691455      -0.85449360481721004        1.5461338831399694       0.11599549940597591       0.80386252513253942      -0.56199086952528543       -1.4250836890488923        1.6931707906363775       0.87037838748405327       -6.8291070221232014E-002 -0.11057491352015636       -1.2613897020469123       -1.2076161403550050       0.39553801753987056     
 -0.29699518556007387      -0.49505809568291193       -1.7446227270368528       0.35370492534412790        1.5208096554005135        1.2002700114608766        1.8869334131653364       0.94406510558415613        1.2527464532474626        4.9724091599581487E-002 -0.67539651443813242       -3.1827924992150515E-003 -0.22873883963975375       0.17108581609635162       -1.8106639697283786       -1.8759960432777898      -0.41123354764870612       0.72071141103340508      -0.16772236337692303       0.24014479656847187        1.1197456603869727      -0.87246294212321407       -1.1471936350373646       0.41891556057633561      -0.62728187900191534      -0.20218761368367805       -1.3204509316584228       0.20961747683845269        1.5904773509169725      -0.43581132831037728      -0.53018474309310537        1.3125583261783669      -0.88586226023838477      -0.93680026775855196       0.65671170183816396       0.47632048394726978       0.28937631913942813       -1.4072469579526410       0.92370943021895813       -1.3524244516500710       -1.0579839666634081        1.1925621242620048E-002   1.0838756315840055       -5.5117335563086518E-002  0.58873915580058955      -0.13195705447803116      -0.56886590733426112       0.83209886819440149       -1.7194227139235774       0.98715727851433210      -0.74874850101846602        1.1478846074499898       -1.4766554628747497       0.97085724277603958       0.69342927000854315       0.55158605067948063        1.7923763132153154       0.60961941902956240       0.27927859613522110        1.3469669184695197      -0.36787950961184696      -0.92299663502149520       -1.6515025933027394        1.4678746482826730      -0.98671646649509326       -1.5082879021246323        1.2288573061358707       0.14483947414599682       -1.3346306744643257        6.3285680507924699E-002   1.0460298807625859       0.43589573298251355       -1.5464460472825341      -0.78490479746915642       0.31715686116942032        1.4211065100658835       -1.0067925170096581       0.79248206432731028      -0.26378900634301983        1.7548883564182476      -0.32759618709380495      -0.81996633596491386      -0.47945095587028258        1.6771489958796943      -0.70661886297438825       -1.1165389419370138       0.51893353571173950      -0.85659588632386863        1.5389522432212117       0.10761796616006900       0.80866203451382657      -0.55696687242701004       -1.4273581934667134        1.6932448317337436       0.85162610659991289       -7.2550563523030284E-002  -9.5045728158409462E-002  -1.2611358541886475       -1.1942134865589353       0.40113994894164690     
 -0.30410705082012779      -0.49756041138784896       -1.7542111329907020       0.33931223132495109        1.5057198705945083        1.2223198538175151        1.8948363904570655       0.94121649481163672        1.2680581362082199        6.4151014903770689E-002 -0.63700774650376490        4.9138718137386834E-003 -0.23515025080516705       0.17139517226468046       -1.8133998869991428       -1.8576321501847732      -0.40454203456321736       0.73636208489526656      -0.18430679354465623       0.24000978876092821        1.1383241946436553      -0.87024976692931721       -1.1432592161749144       0.42693107281490505      -0.61765437261449285      -0.20703851374801843       -1.3128194359863929       0.22979207566077253        1.5681730092771184      -0.43487122529771971      -0.53976751115949040        1.3206912914059306      -0.88842414351608123      -0.94829916361738886       0.66813250040589289       0.46641493690681973       0.29216326001876364       -1.4101933735486356       0.92268083087992780       -1.3542114335569044       -1.0661315057621776        1.7764527692435854E-002   1.0791362655319039       -3.4706226770511529E-002  0.59824046622143434      -0.14685398207539335      -0.57246824935974139       0.82424849299196457       -1.7258818273491112        1.0022172478059426      -0.74640892748180865        1.1705858190945719       -1.4808545069846961       0.97448296389740652       0.69145846886062989       0.54957015099430839        1.7921483764833013       0.62924194979981762       0.27142488012914456        1.3551865725802814      -0.36141095782495619      -0.93249012585287572       -1.6634903651345283        1.4742601275731699      -0.99268761227347435       -1.5042626509286636        1.2333082581182377       0.14557236417853833       -1.3445205589296227        9.4809294540004099E-002   1.0524901810777922       0.43611286493909363       -1.5555786579955420      -0.80030395461102666       0.32092362031625848        1.4180977080122603       -1.0162540876622237       0.77944412392478590      -0.28079872724279165        1.7360426706826233      -0.33034064569251459      -0.82806895461991681      -0.46264878804152415        1.6789742704063118      -0.68285786799824655       -1.1184897648756358       0.50992785309717736      -0.85079566907425508        1.5335039937920254       0.12096111692255791       0.81147535685435757      -0.55142904309158425       -1.4348264511464612        1.7254839618950464       0.84719845706157759       -7.4848223452308446E-002 -0.11303013567861746       -1.2645520846755731       -1.1933708108404577       0.40405842368321004     
 -0.31891013756514963      -0.48028539736907733       -1.7491923208582056       0.34670893834409733        1.5181027732996675        1.2271529918890243        1.8848520168346352       0.96803539764697000        1.2681322765626817        7.4484669092438227E-002 -0.63182562040053525        8.9111548020382445E-004 -0.23407805445766136       0.17113399071033372       -1.8333746091354610       -1.8650968018122864      -0.40790631612025902       0.72149151412205370      -0.18248151809296242       0.24828288350442634        1.1258131391790880      -0.85758473518681422       -1.1370832038083170       0.41490426378351286      -0.59291946134160300      -0.21814104910114721       -1.2953309055799493       0.20182325011804869        1.5702998302454509      -0.42890875537817863      -0.52679907903628154        1.3157319956951365      -0.87677449421448939      -0.95475701626340326       0.66205965246117571       0.47587386336526583       0.30642784249209348       -1.3987640347394599       0.90945447971965065       -1.3496101551781274       -1.0757523785763059        2.8058908200915604E-002   1.0840293698930803       -2.2731522926433951E-002  0.59601889449344880      -0.14694754462697648      -0.57648696102294117       0.82474582691799470       -1.7387580583093789        1.0076474260746628      -0.74400890575068512        1.1982223262339964       -1.4909656995870388       0.98083551496477328       0.69213224361199777       0.55180020459904811        1.7937525021539551       0.62435890260568738       0.26154529105638863        1.3549429885720972      -0.37520285182154411      -0.92207941080058942       -1.6626314229117924        1.4625920445818161      -0.97238659968658725       -1.5244736249501403        1.2543068225502640       0.14988905516896267       -1.3274204274333430        9.7127801314381992E-002   1.0550729798969092       0.43565058131122020       -1.5627896832506250      -0.77277001414685276       0.32200558234689342        1.4125357322376564       -1.0037232244525394       0.76496627303361919      -0.28044262918206447        1.7315187000517791      -0.32477136538937285      -0.81121424525653218      -0.45973885683699994        1.6753575586507103      -0.69452218446848724       -1.1082518799565273       0.49744137644654091      -0.83272971674014984        1.5359736775064967       0.10625431375180790       0.79988265075773746      -0.53834056390339891       -1.4231636961776797        1.7252983338306280       0.87055611562013258       -5.8142937622789499E-002 -0.12055559855491191       -1.2544969479501966       -1.1958219174857179       0.37187780102868745     
